q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,148.891782,77.681259,-79.94667000000001,-8.736147000000003,-71.21052300000001
0.02,68.68988,148.370392,77.387084,-79.68051200000001,-8.697204,-70.98330800000001
0.04,67.929686,146.818424,76.510994,-78.88873799999999,-8.581307999999993,-70.30743
0.06,66.680846,144.272005,75.072067,-77.591159,-8.391221000000002,-69.199938
0.08,64.969928,140.789793,73.101368,-75.81986500000001,-8.131439999999998,-67.68842500000001
0.1,62.832854,136.450728,70.640885,-73.617874,-7.808031,-65.809843
0.12,60.31369,131.351052,67.742107,-71.037362,-7.428417000000003,-63.608945000000006
0.14,57.463197,125.60074,64.464315,-68.137543,-7.001117999999998,-61.136425
0.16,54.337185,119.319539,60.872645,-64.98235400000002,-6.5354600000000005,-58.44689400000001
0.18,50.994769,112.632785,57.036034,-61.638016,-6.041265000000003,-55.596751
0.2,47.496572,105.667223,53.025111,-58.17065100000001,-5.528539000000002,-52.642112000000004
0.22,43.902974,98.547002,48.910131,-54.644028000000006,-5.007156999999999,-49.636871000000006
0.24,40.272458,91.390025,44.759031,-51.117566999999994,-4.486573,-46.630993999999994
0.26,36.660114,84.304809,40.635684,-47.644695000000006,-3.9755699999999976,-43.66912500000001
0.28,33.116364,77.387949,36.598399,-44.27158500000001,-3.4820350000000033,-40.789550000000006
0.3,29.685933,70.722271,32.698719,-41.03633800000001,-3.0127859999999984,-38.02355200000001
0.32,26.407087,64.375702,28.980541,-37.968615,-2.573453999999998,-35.395161
0.34,23.311163,58.400848,25.479571,-35.089685,-2.1684079999999994,-32.921277
0.36,20.422368,52.835224,22.223108,-32.412856,-1.8007400000000011,-30.612115999999997
0.38,17.757841,47.70207,19.230133,-29.944229,-1.4722919999999995,-28.471937
0.4,15.327952,43.011644,16.511679,-27.683691999999997,-1.183727000000001,-26.499964999999996
0.42,13.136794,38.76287,14.071434,-25.626075999999998,-0.9346399999999999,-24.691436
0.44,11.182837,34.945216,11.906522,-23.762379000000003,-0.7236850000000015,-23.038694
0.46,9.45969,31.540679,10.008431,-22.080989000000002,-0.5487409999999997,-21.532248000000003
0.48,7.95694,28.525752,8.364008,-20.568812,-0.40706799999999976,-20.161744
0.5,6.661011,25.873284,6.956492,-19.212273000000003,-0.29548099999999966,-18.916792
