q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,196.33564,64.251315,-20.88051200000001,111.203813,-132.084325
0.02,155.715814,174.74756,57.045316,-19.031746,98.670498,-117.702244
0.04,110.323038,124.672592,40.477325,-14.349553999999998,69.84571299999999,-84.195267
0.06,65.571009,74.448689,24.149938,-8.877679999999998,41.421071000000005,-50.298751
0.08,36.016787,40.531831,13.374808,-4.515043999999996,22.641979,-27.157022999999995
0.1,20.232491,22.188337,7.624433,-1.955846000000001,12.608058,-14.563904
0.12,12.023409,12.824413,4.634066,-0.8010040000000007,7.389342999999999,-8.190347
0.14,7.590894,7.96857,3.017987,-0.3776760000000001,4.572906999999999,-4.950583
0.16,5.095966,5.343904,2.106864,-0.24793800000000044,2.989102,-3.2370400000000004
0.18,3.402934,3.6441,1.486864,-0.24116599999999977,1.9160700000000002,-2.157236
0.2,2.049687,2.361888,0.989652,-0.31220099999999995,1.060035,-1.372236
0.22,1.080507,1.466365,0.632488,-0.3858579999999998,0.44801900000000006,-0.8338769999999999
0.24,0.586863,0.959187,0.449861,-0.372324,0.137002,-0.509326
0.26,0.44614,0.748209,0.397221,-0.30206900000000003,0.04891899999999999,-0.350988
0.28,0.427474,0.693052,0.389981,-0.265578,0.037493,-0.303071
0.3,0.403836,0.661474,0.381388,-0.25763800000000003,0.022447999999999968,-0.280086
0.32,0.352069,0.583144,0.362558,-0.23107499999999997,-0.01048899999999997,-0.220586
0.34,0.277245,0.478703,0.335141,-0.20145799999999997,-0.057896,-0.14356199999999997
0.36,0.214571,0.413173,0.312119,-0.198602,-0.09754799999999997,-0.10105400000000003
0.38,0.191423,0.414128,0.303625,-0.222705,-0.11220199999999997,-0.11050300000000002
0.4,0.18979,0.461627,0.303082,-0.271837,-0.11329200000000003,-0.158545
0.42,0.189667,0.51967699999999994,0.303108,-0.3300099999999999,-0.11344099999999999,-0.21656899999999996
0.44,0.186964,0.545015,0.302107,-0.358051,-0.11514300000000002,-0.242908
0.46,0.176092,0.51984,0.298031,-0.34374799999999994,-0.12193899999999999,-0.22180899999999998
0.48,0.160713,0.478861,0.292317,-0.318148,-0.131604,-0.186544
0.5,0.149848,0.458406,0.288309,-0.308558,-0.13846099999999997,-0.170097
