q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,133.151032,77.681259,-64.20591999999999,-8.736147000000003,-55.46977299999999
0.02,68.68988,132.625667,77.387084,-63.93578699999999,-8.697204,-55.23858299999999
0.04,67.929686,131.062705,76.510994,-63.13301899999999,-8.581307999999993,-54.551711
0.06,66.680846,128.500998,75.072067,-61.82015200000001,-8.391221000000002,-53.428931000000006
0.08,64.969928,125.003508,73.101368,-60.03358,-8.131439999999998,-51.90214
0.1,62.832854,120.654718,70.640885,-57.821864000000005,-7.808031,-50.013833000000005
0.12,60.31369,115.557225,67.742107,-55.243535,-7.428417000000003,-47.815118
0.14,57.463197,109.827691,64.464315,-52.364494,-7.001117999999998,-45.363376
0.16,54.337185,103.592375,60.872645,-49.255190000000006,-6.5354600000000005,-42.719730000000006
0.18,50.994769,96.982489,57.036034,-45.98772,-6.041265000000003,-39.946455
0.2,47.496572,90.129607,53.025111,-42.63303499999999,-5.528539000000002,-37.10449599999999
0.22,43.902974,83.161353,48.910131,-39.258379000000005,-5.007156999999999,-34.251222000000006
0.24,40.272458,76.197576,44.759031,-35.925118,-4.486573,-31.438544999999998
0.26,36.660114,69.347148,40.635684,-32.687034000000004,-3.9755699999999976,-28.711464000000007
0.28,33.116364,62.705506,36.598399,-29.589142000000002,-3.4820350000000033,-26.107107
0.3,29.685933,56.353002,32.698719,-26.667068999999998,-3.0127859999999984,-23.654283
0.32,26.407087,50.354055,28.980541,-23.946968000000002,-2.573453999999998,-21.373514000000004
0.34,23.311163,44.757076,25.479571,-21.445912999999997,-2.1684079999999994,-19.277504999999998
0.36,20.422368,39.595066,22.223108,-19.172698000000004,-1.8007400000000011,-17.371958000000003
0.38,17.757841,34.886791,19.230133,-17.128950000000003,-1.4722919999999995,-15.656658000000004
0.4,15.327952,30.638378,16.511679,-15.310426,-1.183727000000001,-14.126698999999999
0.42,13.136794,26.845191,14.071434,-13.708397,-0.9346399999999999,-12.773757
0.44,11.182837,23.493842,11.906522,-12.311005000000002,-0.7236850000000015,-11.58732
0.46,9.45969,20.564191,10.008431,-11.104501,-0.5487409999999997,-10.555760000000001
0.48,7.95694,18.031229,8.364008,-10.074289,-0.40706799999999976,-9.667221
0.5,6.661011,15.866756,6.956492,-9.205745,-0.29548099999999966,-8.910264000000002
