q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,197.996623,51.492433,-23.016785,123.487405,-146.50419
0.02,150.234398,169.176349,44.244038,-18.94195099999999,105.99036,-124.93231099999998
0.04,96.543608,107.03436,28.514909,-10.490752,68.028699,-78.519451
0.06,49.380526,53.334036,14.69365,-3.9535099999999943,34.686876000000005,-38.640386
0.08,22.782066,24.017447,6.894246,-1.2353810000000003,15.887820000000001,-17.123201
0.1,10.530964,11.019512,3.298498,-0.48854799999999976,7.2324660000000005,-7.721014
0.12,4.826013,5.006096,1.621181,-0.18008300000000066,3.2048319999999997,-3.3849150000000003
0.14,2.25492,2.32912,0.862802,-0.07420000000000027,1.392118,-1.4663180000000002
0.16,1.308624,1.466004,0.582673,-0.15738000000000008,0.725951,-0.8833310000000001
0.18,1.05874,1.321635,0.508306,-0.2628949999999999,0.550434,-0.8133289999999999
0.2,0.940672,1.235892,0.472659,-0.29522000000000004,0.46801299999999996,-0.763233
0.22,0.779459,1.059426,0.424332,-0.27996699999999997,0.355127,-0.635094
0.24,0.644375,0.895216,0.384058,-0.250841,0.260317,-0.511158
0.26,0.519287,0.730451,0.347113,-0.2111639999999999,0.17217400000000005,-0.38333799999999996
0.28,0.373081,0.547686,0.304248,-0.174605,0.06883299999999998,-0.243438
0.3,0.276544,0.444203,0.275969,-0.167659,5.749999999999922e-4,-0.168234
0.32,0.257561,0.446689,0.270392,-0.18912800000000002,-0.012831000000000037,-0.17629699999999998
0.34,0.250452,0.451091,0.268353,-0.200639,-0.017901,-0.182738
0.36,0.214077,0.390774,0.257674,-0.17669700000000002,-0.043597000000000025,-0.1331
0.38,0.177942,0.322942,0.247005,-0.14500000000000002,-0.06906300000000001,-0.075937
0.4,0.162375,0.303672,0.242401,-0.141297,-0.08002600000000001,-0.06127099999999999
0.42,0.154677,0.312043,0.240068,-0.157366,-0.085391,-0.07197500000000001
0.44,0.153249,0.322974,0.23957,-0.169725,-0.08632100000000001,-0.08340399999999998
0.46,0.151613,0.323853,0.239114,-0.17224,-0.087501,-0.08473900000000001
0.48,0.134278,0.302248,0.234109,-0.16797,-0.099831,-0.068139
0.5,0.111047,0.278689,0.22737,-0.167642,-0.11632299999999998,-0.05131900000000003
