q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,229.954181,160.194938,-47.656092,22.103150999999997,-69.759243
0.02,177.34077,223.387585,155.879886,-46.04681500000001,21.460883999999993,-67.507699
0.04,163.304075,204.83237,143.657383,-41.528294999999986,19.646692,-61.17498699999999
0.06,142.468743,177.411182,125.50145500000001,-34.94243900000001,16.967287999999982,-51.90972699999999
0.08,117.964319,145.398884,104.123169,-27.434565000000006,13.841149999999999,-41.275715000000005
0.1,93.004226,113.160996,82.310767,-20.156769999999995,10.693459000000004,-30.850229
0.12,70.198973,84.197394,62.336269,-13.998421000000008,7.862703999999994,-21.861125
0.14,51.142472,60.565417,45.596497,-9.422944999999999,5.5459749999999985,-14.968919999999997
0.16,36.348498,42.796544,32.555286,-6.448045999999998,3.793211999999997,-10.241257999999995
0.18,25.483834,30.238749,22.941526,-4.754914999999997,2.542308000000002,-7.297222999999999
0.2,17.754861,21.625682,16.080337,-3.870821000000003,1.6745239999999981,-5.545345000000001
0.22,12.28458,15.637572,11.217475,-3.3529920000000004,1.0671049999999997,-4.420097
0.24,8.362694,11.275884,7.735885,-2.91319,0.6268089999999997,-3.539999
0.26,5.53071,7.984913,5.231251,-2.4542029999999997,0.2994589999999997,-2.7536619999999994
0.28,3.537195,5.563704,3.476126,-2.0265090000000003,0.06106900000000026,-2.0875780000000006
0.3,2.236357,3.977208,2.334936,-1.7408510000000001,-0.09857899999999997,-1.6422720000000002
0.32,1.499227,3.18046,1.689026,-1.681233,-0.18979899999999983,-1.4914340000000001
0.34,1.174379,3.027178,1.403328,-1.852799,-0.22894899999999985,-1.6238500000000002
0.36,1.097244,3.274939,1.334005,-2.177695,-0.236761,-1.9409339999999997
0.38,1.122909,3.65285,1.355759,-2.529941,-0.23285,-2.297091
0.4,1.15393,3.940637,1.384754,-2.7867070000000003,-0.23082400000000014,-2.555883
0.42,1.147148,4.018783,1.383678,-2.871635,-0.2365299999999999,-2.6351050000000003
0.44,1.100174,3.874524,1.349752,-2.77435,-0.24957800000000008,-2.524772
0.46,1.029106,3.572142,1.295614,-2.543036,-0.26650799999999997,-2.276528
0.48,0.950115,3.208127,1.233819,-2.258012,-0.28370399999999996,-1.9743080000000002
0.5,0.871401,2.871048,1.170335,-1.999647,-0.2989339999999999,-1.7007130000000001
