q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,199.006722,100.976291,-28.912401999999986,69.118029,-98.030431
0.02,163.226285,190.738496,96.912649,-27.512211000000008,66.31363599999999,-93.825847
0.04,144.167415,167.869224,85.635928,-23.701808999999997,58.531487,-82.233296
0.06,117.02905,135.522632,69.578635,-18.49358199999999,47.45041499999999,-65.94399699999998
0.08,87.141471,100.267992,51.894769,-13.126521000000011,35.246702,-48.37322300000001
0.1,59.447649,68.072221,35.509566,-8.624572,23.938083,-32.562655
0.12,37.261788,42.768438,22.384732,-5.5066500000000005,14.877056000000003,-20.383706000000004
0.14,21.789073,25.538522,13.233777,-3.749449000000002,8.555295999999998,-12.304745
0.16,12.428035,15.39605,7.700444,-2.968015000000001,4.727590999999999,-7.695606000000001
0.18,7.55505,10.237845,4.82281,-2.6827950000000005,2.73224,-5.4150350000000005
0.2,5.367213,7.898557,3.532451,-2.5313440000000007,1.8347619999999996,-4.366106
0.22,4.454491,6.802327,2.99374,-2.347836,1.4607510000000001,-3.808587
0.24,3.988791,6.110674,2.716361,-2.1218830000000004,1.27243,-3.3943130000000004
0.26,3.619285,5.524511,2.493543,-1.9052260000000003,1.1257420000000002,-3.0309680000000006
0.28,3.255083,4.99202,2.273065,-1.7369370000000002,0.9820180000000001,-2.7189550000000002
0.3,2.887475,4.507017,2.051361,-1.6195420000000005,0.8361139999999998,-2.4556560000000003
0.32,2.511348,4.046364,1.826375,-1.5350159999999997,0.6849729999999998,-2.2199889999999995
0.34,2.122264,3.591406,1.595578,-1.4691420000000002,0.526686,-1.9958280000000002
0.36,1.734447,3.154903,1.366796,-1.420456,0.36765100000000017,-1.7881070000000001
0.38,1.38208,2.773573,1.159421,-1.3914929999999999,0.22265899999999994,-1.6141519999999998
0.4,1.100568,2.476313,0.99375,-1.3757450000000002,0.10681799999999997,-1.4825630000000003
0.42,0.90559,2.259903,0.878791,-1.3543129999999999,0.026799000000000017,-1.381112
0.44,0.786334,2.091779,0.808226,-1.3054449999999997,-0.021892000000000023,-1.283553
0.46,0.715008,1.933891,0.765849,-1.218883,-0.050841000000000025,-1.168042
0.48,0.662818,1.766639,0.734848,-1.103821,-0.07202999999999993,-1.0317910000000001
0.5,0.611276,1.596088,0.704397,-0.9848119999999999,-0.09312100000000001,-0.8916909999999999
