q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,211.5828,85.00825,-32.229918999999995,94.34463099999999,-126.57454999999999
0.02,166.616099,197.247052,78.978795,-30.630953000000005,87.63730399999999,-118.26825699999999
0.04,133.936424,160.129315,63.512863,-26.192891000000003,70.42356099999998,-96.61645199999998
0.06,94.174005,114.098087,44.707147,-19.924082000000013,49.466857999999995,-69.39094
0.08,59.508036,72.730405,28.331717,-13.222369000000008,31.176318999999996,-44.39868800000001
0.1,35.557888,42.966795,17.040646,-7.408906999999999,18.517242,-25.926149
0.12,21.269316,24.538935,10.320175,-3.2696189999999987,10.949141,-14.218759999999998
0.14,12.827998,13.729818,6.350764,-0.9018200000000007,6.477233999999999,-7.379054
0.16,7.312664,7.234467,3.745387,0.0781969999999994,3.567277,-3.4890800000000004
0.18,3.641331,3.437659,1.998385,0.20367200000000008,1.642946,-1.439274
0.2,1.576085,1.632505,1.007515,-0.05642000000000014,0.56857,-0.6249900000000002
0.22,0.746652,1.115831,0.604316,-0.36917900000000003,0.14233600000000002,-0.511515
0.24,0.564602,1.125944,0.511592,-0.561342,0.05301,-0.614352
0.26,0.568917,1.185139,0.509878,-0.6162219999999999,0.05903899999999995,-0.6752609999999999
0.28,0.5708,1.176271,0.508897,-0.6054710000000001,0.06190299999999993,-0.667374
0.3,0.535673,1.12263,0.491994,-0.5869570000000001,0.04367899999999997,-0.630636
0.32,0.461718,1.024568,0.457705,-0.5628499999999999,0.004013000000000044,-0.5668629999999999
0.34,0.363669,0.884611,0.411995,-0.520942,-0.04832599999999998,-0.47261600000000004
0.36,0.277944,0.756292,0.371497,-0.47834799999999994,-0.093553,-0.38479499999999994
0.38,0.232189,0.696645,0.349464,-0.464456,-0.11727499999999999,-0.34718099999999996
0.4,0.220387,0.700997,0.343521,-0.48061,-0.12313400000000002,-0.35747599999999996
0.42,0.21863,0.72019,0.342564,-0.50156,-0.12393399999999999,-0.377626
0.44,0.213138,0.725069,0.339972,-0.5119309999999999,-0.126834,-0.38509699999999997
0.46,0.204567,0.725982,0.335939,-0.521415,-0.131372,-0.39004300000000003
0.48,0.195013,0.737405,0.331467,-0.542392,-0.13645400000000002,-0.40593799999999997
0.5,0.182212,0.751028,0.325552,-0.568816,-0.14334,-0.425476
