q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,200.138428,50.39205,-25.158590000000004,124.587788,-149.746378
0.02,150.234398,171.526338,43.2998,-21.29194000000001,106.934598,-128.226538
0.04,96.543608,109.47523,27.909507,-12.93162199999999,68.634101,-81.56572299999999
0.06,49.380526,55.111892,14.385985,-5.731365999999994,34.994541000000005,-40.725907
0.08,22.782066,24.779614,6.754596,-1.9975479999999983,16.02747,-18.025018
0.1,10.530964,11.207848,3.236307,-0.6768839999999994,7.294657000000001,-7.971541
0.12,4.826013,5.123587,1.595123,-0.297574,3.2308899999999996,-3.5284639999999996
0.14,2.25492,2.431641,0.853081,-0.17672100000000013,1.4018389999999998,-1.57856
0.16,1.308624,1.450784,0.578986,-0.14216000000000006,0.729638,-0.8717980000000001
0.18,1.05874,1.217338,0.506221,-0.15859800000000002,0.552519,-0.711117
0.2,0.940672,1.109159,0.471342,-0.16848700000000005,0.46932999999999997,-0.6378170000000001
0.22,0.779459,0.92724,0.424056,-0.14778099999999994,0.355403,-0.503184
0.24,0.644375,0.78244,0.38465,-0.138065,0.25972500000000004,-0.39779000000000003
0.26,0.519287,0.678325,0.348501,-0.1590379999999999,0.17078600000000005,-0.32982399999999995
0.28,0.373081,0.555329,0.306559,-0.18224799999999997,0.06652199999999997,-0.24876999999999994
0.3,0.276544,0.460552,0.278889,-0.184008,-0.002344999999999986,-0.18166300000000002
0.32,0.257561,0.430559,0.273433,-0.17299800000000004,-0.015871999999999997,-0.15712600000000004
0.34,0.250452,0.416269,0.271438,-0.165817,-0.020986000000000005,-0.144831
0.36,0.214077,0.37341800000000003,0.260988,-0.15934100000000004,-0.04691100000000001,-0.11243000000000003
0.38,0.177942,0.322848,0.250549,-0.14490600000000003,-0.07260700000000003,-0.072299
0.4,0.162375,0.293333,0.246044,-0.13095800000000002,-0.08366900000000002,-0.047289
0.42,0.154677,0.288206,0.243762,-0.133529,-0.089085,-0.04444400000000001
0.44,0.153249,0.305164,0.243274,-0.151915,-0.090025,-0.06189
0.46,0.151613,0.318978,0.242828,-0.16736499999999999,-0.09121499999999999,-0.07615
0.48,0.134278,0.302312,0.237931,-0.16803400000000002,-0.103653,-0.06438100000000002
0.5,0.111047,0.267544,0.231337,-0.156497,-0.12028999999999998,-0.03620700000000002
