q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,204.210996,62.830813,-28.755867999999992,112.624315,-141.380183
0.02,155.715814,182.295286,55.785393,-26.57947200000001,99.930421,-126.509893
0.04,110.323038,131.389559,39.586606,-21.066520999999995,70.736432,-91.80295299999999
0.06,65.571009,80.038935,23.62306,-14.467925999999991,41.94794900000001,-56.415875
0.08,36.016787,44.782998,13.088045,-8.766210999999998,22.928742,-31.694952999999998
0.1,20.232491,25.091152,7.465812,-4.8586610000000015,12.766679,-17.62534
0.12,12.023409,14.695325,4.542083,-2.6719160000000013,7.481325999999999,-10.153242
0.14,7.590894,9.24556,2.962017,-1.6546659999999997,4.628876999999999,-6.283543
0.16,5.095966,6.344932,2.071197,-1.2489660000000002,3.0247689999999996,-4.273735
0.18,3.402934,4.532188,1.465013,-1.1292539999999995,1.9379210000000002,-3.0671749999999998
0.2,2.049687,3.19027,0.978881,-1.140583,1.0708060000000001,-2.211389
0.22,1.080507,2.256491,0.629676,-1.175984,0.4508310000000001,-1.6268150000000001
0.24,0.586863,1.773844,0.451119,-1.1869809999999998,0.13574400000000003,-1.322725
0.26,0.44614,1.630929,0.399652,-1.184789,0.046487999999999974,-1.231277
0.28,0.427474,1.591968,0.392573,-1.164494,0.034901000000000015,-1.199395
0.3,0.403836,1.512212,0.384171,-1.1083759999999998,0.019664999999999988,-1.1280409999999998
0.32,0.352069,1.398704,0.365762,-1.046635,-0.013692999999999955,-1.032942
0.34,0.277245,1.309166,0.338955,-1.031921,-0.06170999999999999,-0.970211
0.36,0.214571,1.301947,0.316446,-1.087376,-0.101875,-0.985501
0.38,0.191423,1.393616,0.308142,-1.2021929999999998,-0.11671900000000002,-1.085474
0.4,0.18979,1.505413,0.30761,-1.315623,-0.11782000000000001,-1.197803
0.42,0.189667,1.523896,0.307636,-1.3342289999999999,-0.11796900000000002,-1.21626
0.44,0.186964,1.432267,0.306657,-1.245303,-0.11969300000000002,-1.12561
0.46,0.176092,1.338229,0.302672,-1.162137,-0.12658,-1.0355569999999998
0.48,0.160713,1.342865,0.297085,-1.1821519999999999,-0.136372,-1.04578
0.5,0.149848,1.408058,0.293167,-1.25821,-0.143319,-1.114891
