q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,200.780767,156.684894,-18.482677999999993,25.61319499999999,-44.09587299999998
0.02,177.34077,195.516136,152.465127,-18.175365999999997,24.875642999999997,-43.05100899999999
0.04,163.304075,180.673327,140.512522,-17.36925199999999,22.79155300000002,-40.16080500000001
0.06,142.468743,158.825388,122.757513,-16.356645000000015,19.711229999999986,-36.067875
0.08,117.964319,133.433904,101.851303,-15.46958500000001,16.113016000000002,-31.58260100000001
0.1,93.004226,107.935766,80.520563,-14.931539999999998,12.483663000000007,-27.415203000000005
0.12,70.198973,84.969369,60.987143,-14.770396000000005,9.211829999999992,-23.982225999999997
0.14,51.142472,65.972081,44.617018,-14.829609000000005,6.525453999999996,-21.355063
0.16,36.348498,51.210085,31.863784,-14.861587,4.484714,-19.346301
0.18,25.483834,40.131606,22.462315,-14.647771999999996,3.0215190000000014,-17.669290999999998
0.2,17.754861,31.838605,15.752634,-14.083744000000003,2.0022269999999978,-16.085971
0.22,12.28458,25.479571,10.997154,-13.194991,1.287426,-14.482417
0.24,8.362694,20.453085,7.592445,-12.090391000000002,0.7702489999999997,-12.860640000000002
0.26,5.53071,16.422237,5.143118,-10.891527,0.3875919999999997,-11.279118999999998
0.28,3.537195,13.217918,3.42675,-9.680722999999999,0.1104449999999999,-9.791167999999999
0.3,2.236357,10.72725,2.31076,-8.490893,-0.07440300000000022,-8.41649
0.32,1.499227,8.830437,1.679113,-7.33121,-0.179886,-7.151324
0.34,1.174379,7.397089,1.399724,-6.22271,-0.2253449999999999,-5.997365
0.36,1.097244,6.314313,1.331931,-5.217069,-0.23468699999999987,-4.982382
0.38,1.122909,5.510009,1.353206,-4.3871,-0.23029699999999997,-4.156803
0.4,1.15393,4.950963,1.38156,-3.797033,-0.22763,-3.569403
0.42,1.147148,4.619238,1.380508,-3.47209,-0.23336,-3.2387300000000003
0.44,1.100174,4.485301,1.347331,-3.3851269999999998,-0.24715700000000007,-3.1379699999999997
0.46,1.029106,4.495616,1.294388,-3.46651,-0.265282,-3.201228
0.48,0.950115,4.580634,1.233958,-3.6305189999999996,-0.28384300000000007,-3.3466759999999995
0.5,0.871401,4.675954,1.171876,-3.804553,-0.30047499999999994,-3.504078
