q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,198.029351,54.678773,-23.04951299999999,120.301065,-143.35057799999998
0.02,150.234398,170.279488,46.97838,-20.045089999999988,103.256018,-123.30110799999999
0.04,96.543608,109.662731,30.26841,-13.119122999999988,66.275198,-79.39432099999999
0.06,49.380526,55.823449,15.585281,-6.442922999999993,33.795245,-40.238167999999995
0.08,22.782066,25.271113,7.29952,-2.4890469999999993,15.482546,-17.971593
0.1,10.530964,11.438276,3.479547,-0.9073119999999992,7.051417000000001,-7.958729
0.12,4.826013,5.226914,1.697635,-0.4009010000000002,3.1283779999999997,-3.529279
0.14,2.25492,2.481763,0.891966,-0.22684300000000013,1.3629539999999998,-1.589797
0.16,1.308624,1.446776,0.594368,-0.13815200000000005,0.714256,-0.852408
0.18,1.05874,1.150297,0.515363,-0.09155699999999989,0.543377,-0.6349339999999999
0.2,0.940672,1.04008,0.477494,-0.09940799999999994,0.463178,-0.5625859999999999
0.22,0.779459,0.897754,0.426153,-0.11829500000000004,0.353306,-0.47160100000000005
0.24,0.644375,0.765675,0.383368,-0.12129999999999996,0.26100700000000004,-0.382307
0.26,0.519287,0.64323,0.344119,-0.12394299999999991,0.17516800000000005,-0.29911099999999996
0.28,0.373081,0.50115,0.298581,-0.128069,0.07450000000000001,-0.202569
0.3,0.276544,0.416526,0.268538,-0.139982,0.008006000000000013,-0.147988
0.32,0.257561,0.41829,0.262614,-0.160729,-0.00505300000000003,-0.15567599999999998
0.34,0.250452,0.422908,0.260448,-0.172456,-0.009996000000000005,-0.16246
0.36,0.214077,0.381389,0.249103,-0.167312,-0.035026,-0.132286
0.38,0.177942,0.322243,0.237768,-0.144301,-0.05982600000000002,-0.084475
0.4,0.162375,0.279025,0.232877,-0.11665000000000003,-0.07050200000000001,-0.04614800000000002
0.42,0.154677,0.265566,0.230399,-0.11088900000000002,-0.07572199999999998,-0.03516700000000003
0.44,0.153249,0.275907,0.22987,-0.12265800000000002,-0.076621,-0.04603700000000002
0.46,0.151613,0.279989,0.229385,-0.128376,-0.07777200000000001,-0.05060399999999998
0.48,0.134278,0.25976900000000003,0.224068,-0.12549100000000002,-0.08978999999999998,-0.03570100000000004
0.5,0.111047,0.23259,0.216909,-0.12154299999999998,-0.10586199999999998,-0.015681
