q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,213.998233,170.226789,-31.700143999999995,12.071300000000008,-43.771444
0.02,177.34077,207.71122,165.639493,-30.370450000000005,11.701277000000005,-42.07172700000001
0.04,163.304075,189.994378,152.645855,-26.690303,10.65822,-37.348523
0.06,142.468743,163.951627,133.344442,-21.482884000000013,9.124301000000003,-30.607185000000015
0.08,117.964319,133.781329,110.617369,-15.817009999999996,7.346950000000007,-23.163960000000003
0.1,93.004226,103.684994,87.42879,-10.680768,5.575435999999996,-16.256203999999997
0.12,70.198973,76.920035,66.194072,-6.721062000000003,4.00490099999999,-10.725962999999993
0.14,51.142472,55.277812,48.398162,-4.135339999999999,2.7443099999999987,-6.879649999999998
0.16,36.348498,39.079917,34.534162,-2.7314190000000025,1.8143359999999973,-4.545755
0.18,25.483834,27.586249,24.313856,-2.102414999999997,1.1699780000000004,-3.2723929999999974
0.2,17.754861,19.582041,17.019784,-1.827180000000002,0.7350769999999969,-2.562256999999999
0.22,12.28458,13.898869,11.850117,-1.6142889999999994,0.43446300000000093,-2.0487520000000004
0.24,8.362694,9.711812,8.148868,-1.3491180000000007,0.21382599999999918,-1.5629439999999999
0.26,5.53071,6.584818,5.486213,-1.0541080000000003,0.04449699999999979,-1.098605
0.28,3.537195,4.344,3.620354,-0.8068050000000002,-0.08315899999999976,-0.7236460000000005
0.3,2.236357,2.90247,2.407166,-0.6661130000000002,-0.1708090000000002,-0.49530399999999997
0.32,1.499227,2.137342,1.720504,-0.6381149999999998,-0.22127699999999995,-0.4168379999999998
0.34,1.174379,1.858435,1.416781,-0.684056,-0.242402,-0.441654
0.36,1.097244,1.848621,1.343084,-0.751377,-0.24583999999999984,-0.5055370000000001
0.38,1.122909,1.925926,1.366211,-0.8030170000000001,-0.24330200000000013,-0.559715
0.4,1.15393,1.983117,1.397035,-0.8291870000000001,-0.24310500000000013,-0.586082
0.42,1.147148,1.987641,1.395891,-0.8404929999999999,-0.24874299999999994,-0.59175
0.44,1.100174,1.952314,1.359825,-0.8521400000000001,-0.2596510000000001,-0.592489
0.46,1.029106,1.900142,1.302271,-0.8710359999999999,-0.2731649999999999,-0.597871
0.48,0.950115,1.842451,1.236577,-0.892336,-0.286462,-0.605874
0.5,0.871401,1.775981,1.169088,-0.90458,-0.2976869999999999,-0.6068930000000001
