q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,195.936945,107.20395,-25.842624999999998,62.890370000000004,-88.732995
0.02,163.226285,187.805216,102.88759400000001,-24.57893100000001,60.33869099999998,-84.917622
0.04,144.167415,165.283482,90.909585,-21.116066999999987,53.25783,-74.37389699999999
0.06,117.02905,133.346314,73.853704,-16.31726400000001,43.175346000000005,-59.49261000000001
0.08,87.141471,98.412916,55.070095,-11.271445,32.071375999999994,-43.342820999999994
0.1,59.447649,66.380031,37.665911,-6.932382000000004,21.781737999999997,-28.71412
0.12,37.261788,41.116627,23.724856,-3.8548389999999984,13.536932000000004,-17.391771000000002
0.14,21.789073,23.906639,14.004812,-2.117566,7.784260999999999,-9.901826999999999
0.16,12.428035,13.857686,8.127367,-1.4296509999999998,4.300668,-5.730319
0.18,7.55505,8.89428,5.070775,-1.3392300000000006,2.4842749999999993,-3.823505
0.2,5.367213,6.804409,3.700171,-1.4371960000000001,1.6670419999999995,-3.1042379999999996
0.22,4.454491,5.931359,3.127957,-1.4768679999999996,1.326534,-2.8034019999999997
0.24,3.988791,5.376881,2.833329,-1.38809,1.155462,-2.543552
0.26,3.619285,4.835618,2.596653,-1.216333,1.0226320000000002,-2.2389650000000003
0.28,3.255083,4.29537,2.362464,-1.0402870000000002,0.8926189999999998,-1.932906
0.3,2.887475,3.799944,2.126973,-0.9124690000000002,0.7605019999999998,-1.672971
0.32,2.511348,3.352047,1.887994,-0.8406990000000003,0.623354,-1.4640530000000003
0.34,2.122264,2.924667,1.6428450000000001,-0.802403,0.4794189999999998,-1.2818219999999998
0.36,1.734447,2.505336,1.399835,-0.7708889999999997,0.33461200000000013,-1.1055009999999998
0.38,1.38208,2.116712,1.179564,-0.7346320000000002,0.20251599999999992,-0.9371480000000001
0.4,1.100568,1.801556,1.00359,-0.70098799999999994,0.09697800000000001,-0.797966
0.42,0.90559,1.59247,0.881482,-0.68688,0.02410800000000002,-0.7109880000000001
0.44,0.786334,1.49152,0.806528,-0.705186,-0.020194000000000045,-0.6849919999999999
0.46,0.715008,1.470579,0.761516,-0.7555710000000001,-0.046507999999999994,-0.7090630000000001
0.48,0.662818,1.486843,0.728586,-0.8240249999999999,-0.06576799999999994,-0.758257
0.5,0.611276,1.501053,0.696242,-0.8897769999999999,-0.08496599999999999,-0.8048109999999999
