q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,138.79262,82.265708,-69.847508,-13.320596000000009,-56.526911999999996
0.02,68.68988,138.218407,81.953839,-69.52852700000001,-13.263959,-56.26456800000001
0.04,67.929686,136.509658,81.025051,-68.579972,-13.095365000000001,-55.484607
0.06,66.680846,133.707532,79.499572,-67.02668599999998,-12.818725999999998,-54.207959999999986
0.08,64.969928,129.878927,77.410334,-64.90899900000001,-12.44040600000001,-52.468593
0.1,62.832854,125.114019,74.801852,-62.281165,-11.968998,-50.312167
0.12,60.31369,119.522977,71.728713,-59.209286999999996,-11.415022999999998,-47.794264
0.14,57.463197,113.232026,68.25376,-55.768829000000004,-10.790562999999999,-44.978266000000005
0.16,54.337185,106.379013,64.44605,-52.041828,-10.108865000000002,-41.932963
0.18,50.994769,99.108705,60.378665,-48.113936,-9.383896,-38.73004
0.2,47.496572,91.568021,56.126484,-44.071449,-8.629911999999997,-35.441537000000004
0.22,43.902974,83.901387,51.763985,-39.998413,-7.861010999999998,-32.137402
0.24,40.272458,76.246435,47.363195,-35.973977000000005,-7.090736999999997,-28.883240000000008
0.26,36.660114,68.730179,42.991828,-32.07006500000001,-6.331713999999998,-25.73835100000001
0.28,33.116364,61.465837,38.711699,-28.349473000000003,-5.595335000000006,-22.754137999999998
0.3,29.685933,54.55037,34.577452,-24.864437000000002,-4.891519000000002,-19.972918
0.32,26.407087,48.062807,30.635624,-21.65572,-4.228536999999999,-17.427183
0.34,23.311163,42.063376,26.924069,-18.752212999999998,-3.612905999999999,-15.139306999999999
0.36,20.422368,36.593409,23.471728,-16.171041000000002,-3.04936,-13.121681000000002
0.38,17.757841,31.675964,20.298725,-13.918123000000001,-2.540884000000002,-11.377239
0.4,15.327952,27.317085,17.416755,-11.989132999999999,-2.0888029999999986,-9.90033
0.42,13.136794,23.507569,14.829728,-10.370775,-1.6929339999999993,-8.677841
0.44,11.182837,20.225135,12.534596,-9.042298000000002,-1.3517590000000013,-7.690539000000001
0.46,9.45969,17.43684,10.522334,-7.97715,-1.0626440000000006,-6.914505999999999
0.48,7.95694,15.101624,8.778998,-7.144683999999999,-0.8220579999999993,-6.322626
0.5,6.661011,13.172855,7.28682,-6.511844,-0.6258089999999994,-5.886035000000001
