q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,208.123617,82.9332,-28.770736,96.419681,-125.190417
0.02,166.616099,193.551025,77.051867,-26.93492600000002,89.56423199999999,-116.49915800000001
0.04,133.936424,156.008862,61.965879,-22.072438000000005,71.97054499999999,-94.04298299999999
0.06,94.174005,109.944399,43.622153,-15.77039400000001,50.551852,-66.322246
0.08,59.508036,69.266308,27.649009,-9.758271999999998,31.859026999999998,-41.617298999999996
0.1,35.557888,40.738358,16.635321,-5.18047,18.922566999999997,-24.103036999999997
0.12,21.269316,23.601893,10.079947,-2.3325770000000006,11.189369,-13.521946
0.14,12.827998,13.703971,6.208051,-0.8759730000000001,6.619946999999999,-7.495919999999999
0.16,7.312664,7.570609,3.666679,-0.2579450000000003,3.645985,-3.9039300000000003
0.18,3.641331,3.681191,1.962595,-0.03986000000000001,1.678736,-1.718596
0.2,1.576085,1.577246,0.996067,-0.0011609999999999676,0.5800179999999999,-0.5811789999999999
0.22,0.746652,0.815539,0.602773,-0.06888700000000003,0.14387899999999998,-0.212766
0.24,0.564602,0.769468,0.512327,-0.204866,0.05227500000000007,-0.25714100000000006
0.26,0.568917,0.920069,0.510656,-0.351152,0.05826100000000001,-0.409413
0.28,0.5708,1.017707,0.509698,-0.44690699999999994,0.06110199999999999,-0.5080089999999999
0.3,0.535673,1.001852,0.493211,-0.466179,0.042461999999999944,-0.5086409999999999
0.32,0.461718,0.889585,0.459764,-0.42786699999999994,0.0019540000000000113,-0.42982099999999995
0.34,0.363669,0.736297,0.415177,-0.37262799999999996,-0.051508,-0.32111999999999996
0.36,0.277944,0.610708,0.375674,-0.332764,-0.09772999999999998,-0.23503400000000002
0.38,0.232189,0.549667,0.354182,-0.31747800000000004,-0.12199299999999999,-0.19548500000000002
0.4,0.220387,0.537289,0.348385,-0.316902,-0.127998,-0.18890400000000002
0.42,0.21863,0.534945,0.347451,-0.316315,-0.12882100000000002,-0.187494
0.44,0.213138,0.522389,0.344924,-0.309251,-0.13178600000000001,-0.17746499999999998
0.46,0.204567,0.504792,0.340989,-0.300225,-0.136422,-0.16380300000000003
0.48,0.195013,0.49111900000000003,0.336627,-0.29610600000000004,-0.14161400000000002,-0.15449200000000002
0.5,0.182212,0.47839,0.330858,-0.29617799999999994,-0.14864599999999997,-0.147532
