q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,214.014712,179.290831,-27.178579000000013,7.545301999999992,-34.723881000000006
0.02,182.772539,209.182073,175.430594,-26.409534000000008,7.341944999999981,-33.75147899999999
0.04,171.06382,195.268634,164.304547,-24.204814,6.759272999999979,-30.964086999999978
0.06,153.069864,173.922905,147.19578,-20.85304099999999,5.874083999999982,-26.727124999999972
0.08,130.789167,147.566382,125.991461,-16.777215000000012,4.797705999999991,-21.574921000000003
0.1,106.520472,118.981321,102.865194,-12.460848999999996,3.6552779999999956,-16.11612699999999
0.12,82.49886,90.86649,79.93484,-8.367630000000005,2.5640199999999993,-10.931650000000005
0.14,60.58076,65.451601,58.965452,-4.870840999999999,1.6153079999999989,-6.4861489999999975
0.16,42.035025,44.24076,41.171026,-2.205735000000004,0.8639989999999997,-3.069734000000004
0.18,27.467648,27.919798,27.141303,-0.4521499999999996,0.3263449999999999,-0.7784949999999995
0.2,16.874663,16.422164,16.888986,0.4524990000000031,-0.014322999999997421,0.4668220000000005
0.22,9.790211,9.113997,9.98699,0.6762139999999999,-0.19677900000000115,0.872993000000001
0.24,5.481305,5.039049,5.750609,0.44225599999999954,-0.269304,0.7115599999999995
0.26,3.139653,3.161568,3.418106,-0.021914999999999907,-0.27845299999999984,0.25653799999999993
0.28,2.0321,2.558028,2.29347,-0.5259280000000004,-0.2613700000000003,-0.26455800000000007
0.3,1.589693,2.530894,1.832092,-0.941201,-0.24239900000000003,-0.6988019999999999
0.32,1.43465,2.641841,1.668176,-1.207191,-0.23352600000000012,-0.9736649999999998
0.34,1.359396,2.681213,1.596714,-1.321817,-0.23731799999999992,-1.084499
0.36,1.279128,2.601001,1.529942,-1.321873,-0.25081399999999987,-1.0710590000000002
0.38,1.179037,2.43936,1.448078,-1.2603230000000003,-0.2690410000000001,-0.9912820000000002
0.4,1.071379,2.257998,1.358797,-1.186619,-0.28741799999999995,-0.8992010000000001
0.42,0.969318,2.103308,1.27222,-1.1339900000000003,-0.3029019999999999,-0.8310880000000003
0.44,0.877024,1.992001,1.191134,-1.1149769999999999,-0.3141099999999999,-0.800867
0.46,0.790812,1.914923,1.111747,-1.124111,-0.3209350000000001,-0.8031759999999999
0.48,0.704862,1.849895,1.028864,-1.1450330000000002,-0.324002,-0.8210310000000001
0.5,0.616332,1.775276,0.940593,-1.158944,-0.324261,-0.8346830000000001
