q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,222.401048,167.718417,-40.102959,14.579672000000016,-54.682631000000015
0.02,177.34077,216.328301,163.199182,-38.98753100000002,14.141587999999985,-53.129119
0.04,163.304075,199.136539,150.398328,-35.83246399999999,12.90574700000002,-48.73821100000001
0.06,142.468743,173.627498,131.383286,-31.158755000000014,11.085456999999991,-42.244212000000005
0.08,117.964319,143.642557,108.993409,-25.678238000000007,8.970910000000003,-34.64914800000001
0.1,93.004226,113.121475,86.148875,-20.117249,6.855350999999999,-26.9726
0.12,70.198973,85.260204,65.229212,-15.061231000000006,4.969760999999991,-20.030991999999998
0.14,51.142472,62.007261,47.697336,-10.864789000000002,3.445135999999998,-14.309925
0.16,36.348498,43.990893,34.039034,-7.6423950000000005,2.3094639999999984,-9.951858999999999
0.18,25.483834,30.807924,23.970364,-5.324089999999998,1.5134700000000016,-6.83756
0.2,17.754861,21.495958,16.784513,-3.7410970000000034,0.9703479999999978,-4.711445000000001
0.22,12.28458,14.989276,11.691547,-2.704696,0.5930330000000001,-3.2977290000000004
0.24,8.362694,10.417694,8.045213,-2.0549999999999997,0.317480999999999,-2.3724809999999987
0.26,5.53071,7.206376,5.422063,-1.6756659999999997,0.10864700000000038,-1.784313
0.28,3.537195,5.022883,3.583888,-1.4856880000000001,-0.046692999999999873,-1.4389950000000002
0.3,2.236357,3.661024,2.388699,-1.424667,-0.15234199999999998,-1.272325
0.32,1.499227,2.942637,1.712225,-1.4434099999999999,-0.21299800000000002,-1.2304119999999998
0.34,1.174379,2.677133,1.413009,-1.502754,-0.2386299999999999,-1.264124
0.36,1.097244,2.673592,1.340405,-1.576348,-0.24316099999999996,-1.3331870000000001
0.38,1.122909,2.774176,1.363189,-1.6512670000000003,-0.24028000000000005,-1.4109870000000002
0.4,1.15393,2.877553,1.393556,-1.723623,-0.23962600000000012,-1.4839969999999998
0.42,1.147148,2.938228,1.392429,-1.79108,-0.24528099999999986,-1.5457990000000001
0.44,1.100174,2.947126,1.356897,-1.846952,-0.25672300000000003,-1.590229
0.46,1.029106,2.908717,1.300198,-1.8796110000000001,-0.2710919999999999,-1.6085190000000003
0.48,0.950115,2.827435,1.235478,-1.8773199999999999,-0.28536300000000003,-1.5919569999999998
0.5,0.871401,2.706542,1.16899,-1.8351409999999997,-0.297589,-1.5375519999999998
