q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,199.157006,69.935650999999993,-23.701877999999994,105.51947700000001,-129.22135500000002
0.02,155.715814,176.942007,62.087334,-21.226192999999995,93.62848,-114.85467299999999
0.04,110.323038,125.709008,44.042531,-15.38597,66.280507,-81.666477
0.06,65.571009,74.992722,26.259778,-9.421712999999997,39.31123100000001,-48.732944
0.08,36.016787,41.423528,14.524191,-5.406740999999997,21.492596,-26.899336999999996
0.1,20.232491,23.480653,8.261248,-3.2481620000000007,11.971243,-15.219405
0.12,12.023409,14.041778,5.00433,-2.0183690000000016,7.019078999999999,-9.037448000000001
0.14,7.590894,8.800625,3.2442,-1.2097310000000006,4.346693999999999,-5.556425
0.16,5.095966,5.751599,2.251862,-0.6556329999999999,2.8441039999999997,-3.4997369999999997
0.18,3.402934,3.646706,1.576597,-0.24377199999999988,1.826337,-2.070109
0.2,2.049687,2.037364,1.035065,0.012322999999999862,1.0146220000000001,-1.0022990000000003
0.22,1.080507,1.012098,0.646065,0.06840900000000016,0.4344420000000001,-0.36603299999999994
0.24,0.586863,0.596946,0.44716,-0.010082999999999953,0.13970300000000002,-0.14978599999999997
0.26,0.44614,0.590897,0.389827,-0.14475700000000002,0.056313,-0.20107000000000003
0.28,0.427474,0.701864,0.381942,-0.27439,0.04553200000000002,-0.31992200000000004
0.3,0.403836,0.71713,0.372582,-0.3132940000000001,0.03125399999999995,-0.344548
0.32,0.352069,0.610675,0.352075,-0.25860599999999995,-6.0000000000060005e-6,-0.25859999999999994
0.34,0.277245,0.488909,0.322213,-0.21166399999999996,-0.04496800000000001,-0.16669599999999996
0.36,0.214571,0.43353,0.297139,-0.21895900000000001,-0.08256799999999997,-0.13639100000000004
0.38,0.191423,0.435172,0.287889,-0.243749,-0.096466,-0.147283
0.4,0.18979,0.459353,0.287297,-0.269563,-0.09750700000000004,-0.172056
0.42,0.189667,0.488486,0.287325,-0.29881899999999995,-0.097658,-0.20116099999999998
0.44,0.186964,0.496243,0.286235,-0.30927899999999997,-0.09927100000000003,-0.21000799999999997
0.46,0.176092,0.468933,0.281795,-0.292841,-0.10570300000000002,-0.18713799999999997
0.48,0.160713,0.436911,0.275572,-0.276198,-0.11485899999999999,-0.161339
0.5,0.149848,0.420097,0.271207,-0.27024899999999996,-0.12135899999999997,-0.14889000000000002
