q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,199.621542,52.708864,-24.641704000000004,122.270974,-146.912678
0.02,150.234398,170.821598,45.287888,-20.587199999999996,104.94650999999999,-125.53370999999999
0.04,96.543608,108.563554,29.184256,-12.01994599999999,67.359352,-79.37929799999999
0.06,49.380526,54.419815,15.033919,-5.039288999999997,34.346607000000006,-39.385896
0.08,22.782066,24.546047,7.048816,-1.7639810000000011,15.73325,-17.497231
0.1,10.530964,11.254483,3.367454,-0.7235189999999996,7.1635100000000005,-7.887029
0.12,4.826013,5.222346,1.650201,-0.39633300000000027,3.1758119999999996,-3.572145
0.14,2.25492,2.494384,0.873766,-0.23946400000000034,1.3811539999999998,-1.6206180000000001
0.16,1.308624,1.448459,0.586967,-0.13983499999999993,0.721657,-0.8614919999999999
0.18,1.05874,1.166526,0.510829,-0.10778599999999994,0.547911,-0.655697
0.2,0.940672,1.06279,0.474334,-0.12211799999999995,0.466338,-0.5884559999999999
0.22,0.779459,0.918479,0.424856,-0.13902000000000003,0.354603,-0.49362300000000003
0.24,0.644375,0.79893,0.383623,-0.154555,0.26075200000000004,-0.41530700000000004
0.26,0.519287,0.671415,0.345799,-0.15212799999999993,0.17348800000000003,-0.32561599999999996
0.28,0.373081,0.503364,0.301913,-0.13028300000000004,0.07116800000000001,-0.20145100000000005
0.3,0.276544,0.397765,0.27296,-0.12122099999999997,0.0035840000000000316,-0.124805
0.32,0.257561,0.381526,0.267251,-0.12396499999999999,-0.009690000000000032,-0.11427499999999996
0.34,0.250452,0.37396,0.265163,-0.123508,-0.014710999999999974,-0.10879700000000003
0.36,0.214077,0.335099,0.25423,-0.12102199999999999,-0.04015300000000002,-0.08086899999999997
0.38,0.177942,0.294493,0.243306,-0.11655100000000002,-0.065364,-0.05118700000000001
0.4,0.162375,0.281121,0.238593,-0.11874600000000002,-0.07621800000000001,-0.04252800000000001
0.42,0.154677,0.286624,0.236205,-0.13194699999999998,-0.08152799999999999,-0.05041899999999999
0.44,0.153249,0.293784,0.235695,-0.140535,-0.08244599999999999,-0.058089
0.46,0.151613,0.287193,0.235228,-0.13557999999999998,-0.083615,-0.05196499999999998
0.48,0.134278,0.255662,0.230104,-0.12138399999999999,-0.095826,-0.025557999999999997
0.5,0.111047,0.216747,0.223204,-0.10569999999999999,-0.112157,0.006457000000000018
