q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,137.45524,85.133344,-68.51012800000001,-16.188232,-52.32189600000001
0.02,68.68988,136.827779,84.810415,-68.13789899999999,-16.120535000000004,-52.017363999999986
0.04,67.929686,134.96241,83.848692,-67.032724,-15.919005999999996,-51.113718000000006
0.06,66.680846,131.909502,82.269118,-65.228656,-15.588272000000003,-49.640384
0.08,64.969928,127.750802,80.105794,-62.780874,-15.135866000000007,-47.64500799999999
0.1,62.832854,122.596237,77.404813,-59.763383000000005,-14.571959000000007,-45.191424
0.12,60.31369,116.579659,74.222696,-56.265969000000005,-13.909005999999998,-42.35696300000001
0.14,57.463197,109.853716,70.624518,-52.390519000000005,-13.161320999999994,-39.22919800000001
0.16,54.337185,102.584103,66.681783,-48.246918,-12.344597999999998,-35.90232
0.18,50.994769,94.94345,62.470165,-43.948681,-11.475396000000003,-32.473285
0.2,47.496572,87.105122,58.067197,-39.608549999999994,-10.570625,-29.037924999999994
0.22,43.902974,79.237212,53.55,-35.334238,-9.647025999999997,-25.687212000000002
0.24,40.272458,71.496982,48.993153,-31.224524000000002,-8.720695,-22.503829000000003
0.26,36.660114,64.025987,44.466773,-27.365873,-7.806659000000003,-19.559213999999997
0.28,33.116364,56.946074,40.034866,-23.829710000000006,-6.918502000000004,-16.911208000000002
0.3,29.685933,50.356398,35.754015,-20.670465,-6.068082000000004,-14.602382999999996
0.32,26.407087,44.331544,31.672406,-17.924457,-5.265318999999998,-12.659138000000002
0.34,23.311163,38.920795,27.829236,-15.609631999999998,-4.518073000000001,-11.091558999999997
0.36,20.422368,34.148507,24.254471,-13.726139000000003,-3.832103,-9.894036000000003
0.38,17.757841,30.015533,20.96895,-12.257692000000002,-3.2111090000000004,-9.046583000000002
0.4,15.327952,26.501553,17.984783,-11.173601000000001,-2.6568310000000004,-8.516770000000001
0.42,13.136794,23.56815,15.306017,-10.431356,-2.1692230000000006,-8.262132999999999
0.44,11.182837,21.162442,12.929497,-9.979605,-1.7466600000000003,-8.232944999999999
0.46,9.45969,19.221051,10.845879,-9.761360999999999,-1.386189,-8.375172
0.48,7.95694,17.674197,9.040723,-9.717257,-1.0837829999999995,-8.633474
0.5,6.661011,16.449701,7.49563,-9.78869,-0.834619,-8.954071
