q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,205.472093,86.106937,-26.119212000000005,93.245944,-119.365156
0.02,166.616099,190.55305,79.999065,-23.936951000000022,86.61703399999999,-110.55398500000001
0.04,133.936424,152.444185,64.331986,-18.507761000000016,69.60443799999999,-88.112199
0.06,94.174005,106.468207,45.281688,-12.294202000000013,48.89231699999999,-61.186519000000004
0.08,59.508036,66.825993,28.693282,-7.317957,30.814753999999997,-38.132711
0.1,35.557888,39.694003,17.255362,-4.136115000000004,18.302525999999997,-22.438641
0.12,21.269316,23.504949,10.447486,-2.235633,10.82183,-13.057463
0.14,12.827998,13.856595,6.42645,-1.0285970000000013,6.401547999999999,-7.4301450000000004
0.16,7.312664,7.64793,3.787188,-0.33526599999999984,3.525476,-3.8607419999999997
0.18,3.641331,3.79903,2.017465,-0.15769900000000003,1.623866,-1.781565
0.2,1.576085,1.926419,1.013707,-0.35033400000000015,0.562378,-0.9127120000000002
0.22,0.746652,1.386818,0.605265,-0.6401660000000001,0.14138699999999993,-0.781553
0.24,0.564602,1.405976,0.511335,-0.8413739999999998,0.053267000000000064,-0.8946409999999999
0.26,0.568917,1.4947,0.509599,-0.9257829999999999,0.05931799999999998,-0.9851009999999999
0.28,0.5708,1.492519,0.508604,-0.921719,0.06219600000000003,-0.983915
0.3,0.535673,1.377938,0.491482,-0.8422650000000002,0.04419099999999998,-0.8864560000000001
0.32,0.461718,1.176455,0.456747,-0.714737,0.004971000000000003,-0.719708
0.34,0.363669,0.963535,0.410443,-0.599866,-0.04677399999999998,-0.553092
0.36,0.277944,0.81742,0.369418,-0.5394760000000001,-0.091474,-0.448002
0.38,0.232189,0.747888,0.347098,-0.515699,-0.11490900000000001,-0.40079
0.4,0.220387,0.710326,0.341078,-0.489939,-0.12069099999999999,-0.369248
0.42,0.21863,0.679319,0.340108,-0.460689,-0.12147800000000003,-0.339211
0.44,0.213138,0.668649,0.337483,-0.45551100000000005,-0.12434499999999998,-0.33116600000000007
0.46,0.204567,0.684066,0.333397,-0.47949899999999995,-0.12883,-0.35066899999999995
0.48,0.195013,0.697272,0.328867,-0.502259,-0.13385400000000003,-0.368405
0.5,0.182212,0.679164,0.322875,-0.49695199999999995,-0.140663,-0.35628899999999997
