q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,198.833856,70.824127,-23.378727999999995,104.631001,-128.009729
0.02,155.715814,175.912923,62.875448,-20.19710900000001,92.84036599999999,-113.037475
0.04,110.323038,123.65633,44.599893,-13.333292,65.72314499999999,-79.05643699999999
0.06,65.571009,72.859781,26.589739,-7.2887719999999945,38.98127,-46.270042
0.08,36.016787,39.687057,14.70408,-3.670270000000002,21.312707000000003,-24.982977000000005
0.1,20.232491,21.961428,8.361049,-1.728937000000002,11.871442,-13.600379000000002
0.12,12.023409,12.811005,5.062482,-0.7875960000000006,6.960926999999999,-7.748523
0.14,7.590894,8.087662,3.279844,-0.4967680000000003,4.31105,-4.807817999999999
0.16,5.095966,5.529415,2.274817,-0.4334490000000004,2.8211489999999997,-3.254598
0.18,3.402934,3.758083,1.590916,-0.35514899999999994,1.8120180000000001,-2.167167
0.2,2.049687,2.331096,1.042459,-0.281409,1.007228,-1.288637
0.22,1.080507,1.37642,0.648485,-0.29591299999999987,0.43202200000000013,-0.727935
0.24,0.586863,0.994625,0.447036,-0.40776199999999996,0.13982700000000003,-0.547589
0.26,0.44614,0.950967,0.388971,-0.504827,0.05716899999999997,-0.5619959999999999
0.28,0.427474,0.928288,0.380984,-0.500814,0.04649000000000003,-0.547304
0.3,0.403836,0.858159,0.371505,-0.45432300000000003,0.032331,-0.48665400000000003
0.32,0.352069,0.783258,0.350735,-0.431189,0.0013340000000000019,-0.432523
0.34,0.277245,0.700771,0.320492,-0.423526,-0.04324699999999998,-0.38027900000000003
0.36,0.214571,0.641973,0.295097,-0.427402,-0.08052599999999999,-0.346876
0.38,0.191423,0.627551,0.285728,-0.43612799999999996,-0.09430499999999997,-0.341823
0.4,0.18979,0.606921,0.285129,-0.41713100000000003,-0.09533900000000003,-0.321792
0.42,0.189667,0.561212,0.285158,-0.371545,-0.09549100000000002,-0.276054
0.44,0.186964,0.52395099999999994,0.284053,-0.3369869999999999,-0.09708900000000001,-0.23989799999999994
0.46,0.176092,0.513112,0.279557,-0.33702,-0.103465,-0.233555
0.48,0.160713,0.530899,0.273254,-0.370186,-0.112541,-0.257645
0.5,0.149848,0.561416,0.268834,-0.41156800000000004,-0.11898600000000001,-0.292582
