q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,207.391329,186.459904,-20.555196000000024,0.37622899999999504,-20.93142500000002
0.02,182.772539,202.04816,182.44437,-19.275621,0.3281690000000026,-19.603790000000004
0.04,171.06382,186.761912,170.870723,-15.698092000000003,0.19309699999999452,-15.891188999999997
0.06,153.069864,163.610148,153.073673,-10.540284000000014,-0.003809000000018159,-10.536474999999996
0.08,130.789167,135.586954,131.016306,-4.797787,-0.22713899999999398,-4.570648000000006
0.1,106.520472,106.024682,106.959672,0.4957899999999995,-0.4391999999999996,0.9349899999999991
0.12,82.49886,77.995955,83.106833,4.502904999999998,-0.6079730000000012,5.110878
0.14,60.58076,53.832362,61.293849,6.748397999999995,-0.7130890000000036,7.461486999999998
0.16,42.035025,34.855493,42.783556,7.179531999999995,-0.7485309999999998,7.9280629999999945
0.18,27.467648,21.352916,28.189418,6.114732,-0.7217699999999994,6.836501999999999
0.2,16.874663,12.766552,17.524651,4.108111000000001,-0.6499879999999969,4.758098999999998
0.22,9.790211,8.012586,10.344989,1.7776249999999987,-0.5547780000000007,2.3324029999999993
0.24,5.481305,5.832561,5.938179,-0.35125600000000023,-0.456874,0.10561799999999977
0.26,3.139653,5.086324,3.511839,-1.9466710000000003,-0.37218600000000013,-1.5744850000000001
0.28,2.0321,4.931159,2.34196,-2.8990590000000003,-0.30986,-2.5891990000000003
0.3,1.589693,4.874132,1.862021,-3.2844390000000003,-0.2723279999999999,-3.0121110000000004
0.32,1.43465,4.721919,1.69151,-3.2872689999999998,-0.2568600000000001,-3.0304089999999997
0.34,1.359396,4.474147,1.617174,-3.114751,-0.25777799999999984,-2.8569730000000004
0.36,1.279128,4.209144,1.547715,-2.930016,-0.2685869999999999,-2.661429
0.38,1.179037,3.998315,1.462557,-2.8192779999999997,-0.2835200000000002,-2.5357579999999995
0.4,1.071379,3.864989,1.369685,-2.79361,-0.29830599999999996,-2.495304
0.42,0.969318,3.78397,1.279625,-2.814652,-0.310307,-2.504345
0.44,0.877024,3.705537,1.195277,-2.828513,-0.3182529999999999,-2.51026
0.46,0.790812,3.584632,1.112696,-2.79382,-0.32188399999999995,-2.4719360000000004
0.48,0.704862,3.400711,1.026479,-2.695849,-0.32161699999999993,-2.374232
0.5,0.616332,3.16241,0.934656,-2.546078,-0.31832400000000005,-2.227754
