q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,205.832957,167.718417,-23.53486799999999,14.579672000000016,-38.114540000000005
0.02,177.34077,199.759769,163.199182,-22.418999000000014,14.141587999999985,-36.560587
0.04,163.304075,182.647769,150.398328,-19.343694,12.90574700000002,-32.24944100000002
0.06,142.468743,157.500046,131.383286,-15.031303000000008,11.085456999999991,-26.11676
0.08,117.964319,128.374564,108.993409,-10.410244999999989,8.970910000000003,-19.381154999999993
0.1,93.004226,99.326107,86.148875,-6.3218809999999905,6.855350999999999,-13.17723199999999
0.12,70.198973,73.491554,65.229212,-3.2925809999999984,4.969760999999991,-8.26234199999999
0.14,51.142472,52.590896,47.697336,-1.4484240000000028,3.445135999999998,-4.893560000000001
0.16,36.348498,36.931243,34.039034,-0.5827450000000027,2.3094639999999984,-2.892209000000001
0.18,25.483834,25.806578,23.970364,-0.3227439999999966,1.5134700000000016,-1.8362139999999982
0.2,17.754861,18.064532,16.784513,-0.3096710000000016,0.9703479999999978,-1.2800189999999994
0.22,12.28458,12.602714,11.691547,-0.3181340000000006,0.5930330000000001,-0.9111670000000007
0.24,8.362694,8.644841,8.045213,-0.28214700000000015,0.317480999999999,-0.5996279999999992
0.26,5.53071,5.774712,5.422063,-0.24400200000000005,0.10864700000000038,-0.35264900000000043
0.28,3.537195,3.80976,3.583888,-0.2725649999999997,-0.046692999999999873,-0.22587199999999985
0.3,2.236357,2.635726,2.388699,-0.3993690000000001,-0.15234199999999998,-0.2470270000000001
0.32,1.499227,2.098118,1.712225,-0.5988909999999998,-0.21299800000000002,-0.3858929999999998
0.34,1.174379,1.984262,1.413009,-0.8098829999999999,-0.2386299999999999,-0.571253
0.36,1.097244,2.071433,1.340405,-0.9741889999999997,-0.24316099999999996,-0.7310279999999998
0.38,1.122909,2.189317,1.363189,-1.066408,-0.24028000000000005,-0.826128
0.4,1.15393,2.253529,1.393556,-1.099599,-0.23962600000000012,-0.8599729999999999
0.42,1.147148,2.256215,1.392429,-1.109067,-0.24528099999999986,-0.8637860000000002
0.44,1.100174,2.228077,1.356897,-1.1279029999999999,-0.25672300000000003,-0.8711799999999998
0.46,1.029106,2.198424,1.300198,-1.169318,-0.2710919999999999,-0.8982260000000002
0.48,0.950115,2.17375,1.235478,-1.223635,-0.28536300000000003,-0.938272
0.5,0.871401,2.13948,1.16899,-1.2680789999999997,-0.297589,-0.9704899999999999
