q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,143.380233,81.119139,-74.43512100000001,-12.17402700000001,-62.261094
0.02,68.68988,142.936352,80.811693,-74.246472,-12.121813000000003,-62.124658999999994
0.04,67.929686,141.612694,79.89608,-73.683008,-11.966393999999994,-61.71661400000001
0.06,66.680846,139.43298,78.392239,-72.75213399999998,-11.711393000000001,-61.04074099999998
0.08,64.969928,136.436013,76.332636,-71.466085,-11.362707999999998,-60.10337700000001
0.1,62.832854,132.674598,73.761154,-69.841744,-10.928300000000007,-58.913444
0.12,60.31369,128.21409,70.731605,-67.90039999999999,-10.417915,-57.482485
0.14,57.463197,123.130618,67.305942,-65.66742099999999,-9.842745,-55.824676
0.16,54.337185,117.509044,63.552242,-63.171859000000005,-9.215057000000002,-53.956802
0.18,50.994769,111.440729,59.542551,-60.44596000000001,-8.547782000000005,-51.898178
0.2,47.496572,105.021194,55.350684,-57.524621999999994,-7.854112000000001,-49.67050999999999
0.22,43.902974,98.347729,51.050065,-54.444755,-7.147090999999996,-47.297664000000005
0.24,40.272458,91.517058,46.711697,-51.244600000000005,-6.439239000000001,-44.805361000000005
0.26,36.660114,84.623111,42.402335,-47.962996999999994,-5.742221000000001,-42.220775999999994
0.28,33.116364,77.754981,38.182918,-44.638617000000004,-5.0665540000000036,-39.572063
0.3,29.685933,70.995128,34.107312,-41.309194999999995,-4.421379000000002,-36.887815999999994
0.32,26.407087,64.417866,30.221397,-38.010779,-3.814309999999999,-34.19646900000001
0.34,23.311163,58.088181,26.562488,-34.777018,-3.251324999999998,-31.525693
0.36,20.422368,52.060889,23.159117,-31.638521000000004,-2.7367489999999997,-28.901772000000005
0.38,17.757841,46.380151,20.03112,-28.62231,-2.2732790000000023,-26.349030999999997
0.4,15.327952,41.079339,17.19003,-25.751386999999998,-1.8620780000000003,-23.889308999999997
0.42,13.136794,36.181229,14.639698,-23.044435,-1.5029039999999991,-21.541531000000003
0.44,11.182837,31.698489,12.377121,-20.515652,-1.1942840000000015,-19.321368
0.46,9.45969,27.63444,10.393402,-18.174750000000003,-0.9337119999999999,-17.241038000000003
0.48,7.95694,23.984019,8.674794,-16.027079,-0.717854,-15.309225
0.5,6.661011,20.734911,7.203781,-14.0739,-0.54277,-13.531130000000001
