q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,201.288416,67.359505,-25.83328800000001,108.095623,-133.92891100000003
0.02,155.715814,178.205555,59.802239,-22.48974100000001,95.913575,-118.403316
0.04,110.323038,125.543911,42.426617,-15.220872999999997,67.896421,-83.11729399999999
0.06,65.571009,74.359852,25.303326,-8.788843,40.267683000000005,-49.056526000000005
0.08,36.016787,41.026054,14.002946,-5.009267000000001,22.013841,-27.023108
0.1,20.232491,23.213417,7.972261,-2.980926,12.26023,-15.241156
0.12,12.023409,13.794654,4.836124,-1.7712450000000004,7.187284999999999,-8.95853
0.14,7.590894,8.658138,3.141267,-1.0672439999999996,4.4496269999999996,-5.516870999999999
0.16,5.095966,5.746969,2.185729,-0.6510030000000002,2.910237,-3.56124
0.18,3.402934,3.790304,1.535506,-0.38736999999999977,1.867428,-2.254798
0.2,2.049687,2.298927,1.014056,-0.2492399999999999,1.035631,-1.2848709999999999
0.22,1.080507,1.259772,0.639482,-0.17926499999999979,0.4410250000000001,-0.6202899999999999
0.24,0.586863,0.721534,0.447953,-0.13467099999999999,0.13891000000000003,-0.273581
0.26,0.44614,0.571711,0.392747,-0.125571,0.05339299999999997,-0.17896399999999996
0.28,0.427474,0.573455,0.385154,-0.14598100000000003,0.042320000000000024,-0.18830100000000005
0.3,0.403836,0.57929,0.376142,-0.175454,0.027693999999999996,-0.203148
0.32,0.352069,0.554665,0.356394,-0.20259599999999994,-0.004324999999999968,-0.19827099999999998
0.34,0.277245,0.491055,0.32764,-0.21381,-0.05039499999999997,-0.16341500000000003
0.36,0.214571,0.422914,0.303496,-0.208343,-0.08892499999999998,-0.11941800000000002
0.38,0.191423,0.390449,0.294589,-0.19902599999999998,-0.10316599999999998,-0.09586
0.4,0.18979,0.377249,0.294019,-0.18745900000000001,-0.10422899999999999,-0.08323000000000003
0.42,0.189667,0.365939,0.294046,-0.176272,-0.10437899999999997,-0.07189300000000004
0.44,0.186964,0.364847,0.292996,-0.17788299999999999,-0.10603199999999999,-0.071851
0.46,0.176092,0.363742,0.288721,-0.18765,-0.112629,-0.075021
0.48,0.160713,0.348075,0.282729,-0.18736200000000003,-0.12201600000000001,-0.06534600000000002
0.5,0.149848,0.32572,0.278526,-0.175872,-0.128678,-0.047194000000000014
