q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,209.55877,81.834783,-30.205889000000013,97.518098,-127.72398700000001
0.02,166.616099,194.842114,76.031868,-28.226015000000018,90.58423099999999,-118.810246
0.04,133.936424,157.028068,61.147026,-23.091644000000002,72.78939799999999,-95.881042
0.06,94.174005,110.854238,43.047884,-16.680233,51.12612099999999,-67.806354
0.08,59.508036,70.305402,27.287715,-10.797366000000004,32.220321,-43.017687
0.1,35.557888,41.916568,16.420876,-6.35868,19.137012,-25.495692
0.12,21.269316,24.657893,9.952907,-3.3885770000000015,11.316409,-14.704986000000002
0.14,12.827998,14.364222,6.132637,-1.5362240000000007,6.695360999999999,-8.231584999999999
0.16,7.312664,7.809611,3.625149,-0.49694700000000047,3.687515,-4.184462
0.18,3.641331,3.711078,1.943786,-0.069747,1.697545,-1.767292
0.2,1.576085,1.619263,0.990145,-0.04317799999999994,0.5859399999999999,-0.6291179999999998
0.22,0.746652,0.92242,0.602095,-0.17576800000000004,0.14455699999999994,-0.32032499999999997
0.24,0.564602,0.854627,0.512855,-0.290025,0.0517470000000001,-0.3417720000000001
0.26,0.568917,0.899286,0.511206,-0.330369,0.05771099999999996,-0.38808
0.28,0.5708,0.888312,0.510261,-0.317512,0.06053900000000001,-0.378051
0.3,0.535673,0.812752,0.493994,-0.2770790000000001,0.041678999999999966,-0.31875800000000004
0.32,0.461718,0.684515,0.460993,-0.22279699999999997,7.250000000000312e-4,-0.223522
0.34,0.363669,0.539404,0.417,-0.17573499999999997,-0.05333099999999996,-0.12240400000000001
0.36,0.277944,0.440145,0.378024,-0.16220099999999998,-0.10008,-0.06212099999999998
0.38,0.232189,0.420199,0.356819,-0.18800999999999998,-0.12462999999999999,-0.06337999999999999
0.4,0.220387,0.451952,0.351099,-0.23156500000000002,-0.130712,-0.10085300000000003
0.42,0.21863,0.487325,0.350178,-0.268695,-0.131548,-0.13714700000000002
0.44,0.213138,0.508202,0.347684,-0.29506400000000005,-0.134546,-0.16051800000000005
0.46,0.204567,0.523253,0.343802,-0.31868599999999997,-0.139235,-0.17945099999999997
0.48,0.195013,0.533879,0.339498,-0.338866,-0.14448500000000003,-0.19438099999999997
0.5,0.182212,0.525447,0.333805,-0.34323499999999996,-0.151593,-0.19164199999999998
