q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,208.071037,79.882295,-28.718155999999993,99.470586,-128.188742
0.02,166.616099,193.724695,74.218789,-27.108596000000006,92.39730999999999,-119.505906
0.04,133.936424,156.746367,59.691541,-22.809943000000004,74.24488299999999,-97.05482599999999
0.06,94.174005,111.280338,42.027213,-17.106333000000006,52.14679199999999,-69.253125
0.08,59.508036,70.884904,26.645667,-11.376868000000009,32.862369,-44.239237
0.1,35.557888,42.141242,16.039892,-6.583354,19.517996,-26.10135
0.12,21.269316,24.423545,9.727311,-3.154229000000001,11.542005,-14.696234
0.14,12.827998,13.949666,5.998818,-1.1216680000000014,6.829179999999999,-7.950848000000001
0.16,7.312664,7.577741,3.551571,-0.2650769999999998,3.761093,-4.02617
0.18,3.641331,3.838582,1.910601,-0.19725100000000007,1.73073,-1.9279810000000002
0.2,1.576085,2.050207,0.97987,-0.47412199999999993,0.5962149999999999,-1.0703369999999999
0.22,0.746652,1.494207,0.601143,-0.7475550000000001,0.145509,-0.8930640000000001
0.24,0.564602,1.431482,0.514047,-0.8668799999999999,0.05055500000000002,-0.9174349999999999
0.26,0.568917,1.423486,0.512437,-0.854569,0.056479999999999975,-0.911049
0.28,0.5708,1.368723,0.511515,-0.7979229999999999,0.05928499999999992,-0.8572079999999999
0.3,0.535673,1.292035,0.495639,-0.7563620000000001,0.04003399999999996,-0.7963960000000001
0.32,0.461718,1.198421,0.46343,-0.7367029999999999,-0.0017119999999999913,-0.734991
0.34,0.363669,1.082653,0.420495,-0.7189840000000001,-0.05682599999999999,-0.662158
0.36,0.277944,0.968891,0.382455,-0.690947,-0.10451099999999997,-0.586436
0.38,0.232189,0.89408,0.361759,-0.661891,-0.12957,-0.532321
0.4,0.220387,0.870015,0.356177,-0.649628,-0.13579000000000002,-0.513838
0.42,0.21863,0.876207,0.355277,-0.657577,-0.13664700000000002,-0.5209299999999999
0.44,0.213138,0.881653,0.352843,-0.668515,-0.13970500000000002,-0.52881
0.46,0.204567,0.866575,0.349055,-0.6620079999999999,-0.144488,-0.51752
0.48,0.195013,0.828676,0.344854,-0.633663,-0.149841,-0.483822
0.5,0.182212,0.776439,0.339298,-0.594227,-0.15708599999999998,-0.437141
