q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,198.468359,52.708864,-23.48852099999999,122.270974,-145.759495
0.02,150.234398,170.546195,45.287888,-20.311797000000013,104.94650999999999,-125.258307
0.04,96.543608,109.607269,29.184256,-13.063660999999996,67.359352,-80.423013
0.06,49.380526,55.572045,15.033919,-6.1915189999999996,34.346607000000006,-40.538126000000005
0.08,22.782066,25.030812,7.048816,-2.2487460000000006,15.73325,-17.981996000000002
0.1,10.530964,11.376306,3.367454,-0.8453419999999987,7.1635100000000005,-8.008852
0.12,4.826013,5.354366,1.650201,-0.5283530000000001,3.1758119999999996,-3.7041649999999997
0.14,2.25492,2.67452,0.873766,-0.4196,1.3811539999999998,-1.8007539999999997
0.16,1.308624,1.635108,0.586967,-0.326484,0.721657,-1.048141
0.18,1.05874,1.33784,0.510829,-0.2790999999999999,0.547911,-0.8270109999999999
0.2,0.940672,1.224097,0.474334,-0.28342500000000004,0.466338,-0.749763
0.22,0.779459,1.083469,0.424856,-0.30401,0.354603,-0.658613
0.24,0.644375,0.956543,0.383623,-0.312168,0.26075200000000004,-0.5729200000000001
0.26,0.519287,0.827417,0.345799,-0.3081299999999999,0.17348800000000003,-0.48161799999999994
0.28,0.373081,0.676731,0.301913,-0.30365,0.07116800000000001,-0.374818
0.3,0.276544,0.573467,0.27296,-0.29692299999999994,0.0035840000000000316,-0.30050699999999997
0.32,0.257561,0.539578,0.267251,-0.282017,-0.009690000000000032,-0.272327
0.34,0.250452,0.519668,0.265163,-0.269216,-0.014710999999999974,-0.25450500000000004
0.36,0.214077,0.474195,0.25423,-0.26011799999999996,-0.04015300000000002,-0.21996499999999997
0.38,0.177942,0.419686,0.243306,-0.24174400000000001,-0.065364,-0.17638
0.4,0.162375,0.387448,0.238593,-0.22507300000000002,-0.07621800000000001,-0.14885500000000002
0.42,0.154677,0.377755,0.236205,-0.223078,-0.08152799999999999,-0.14155
0.44,0.153249,0.370831,0.235695,-0.21758200000000003,-0.08244599999999999,-0.13513600000000003
0.46,0.151613,0.354761,0.235228,-0.203148,-0.083615,-0.119533
0.48,0.134278,0.335647,0.230104,-0.20136899999999996,-0.095826,-0.10554299999999997
0.5,0.111047,0.331772,0.223204,-0.220725,-0.112157,-0.108568
