q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,210.203031,173.147328,-23.36689800000002,13.688805000000002,-37.05570300000002
0.02,182.772539,205.717214,169.420202,-22.944675000000018,13.352337000000006,-36.297012000000024
0.04,171.06382,192.775109,158.677812,-21.711288999999994,12.386008000000004,-34.097297
0.06,153.069864,172.834852,142.159003,-19.764988000000017,10.910860999999983,-30.675849
0.08,130.789167,148.052629,121.685867,-17.263462000000004,9.10329999999999,-26.366761999999994
0.1,106.520472,120.933086,99.357057,-14.412614000000005,7.1634150000000005,-21.576029000000005
0.12,82.49886,93.947005,77.217406,-11.448145000000011,5.2814539999999965,-16.729599000000007
0.14,60.58076,69.190894,56.9711,-8.610134000000002,3.609659999999998,-12.219794
0.16,42.035025,48.148406,39.790275,-6.113381000000004,2.2447499999999962,-8.358131
0.18,27.467648,31.586317,26.244336,-4.118669000000001,1.223312,-5.3419810000000005
0.2,16.874663,19.58586,16.345546,-2.7111969999999985,0.529117000000003,-3.2403140000000015
0.22,9.790211,11.681875,9.681551,-1.8916640000000005,0.10865999999999865,-2.000323999999999
0.24,5.481305,7.064038,5.591251,-1.5827330000000002,-0.10994599999999988,-1.4727870000000003
0.26,3.139653,4.789437,3.33918,-1.6497840000000004,-0.1995269999999998,-1.4502570000000006
0.28,2.0321,3.963284,2.253325,-1.931184,-0.221225,-1.709959
0.3,1.589693,3.860593,1.807856,-2.2709,-0.21816299999999988,-2.0527370000000005
0.32,1.43465,3.980663,1.649592,-2.546013,-0.21494199999999997,-2.3310709999999997
0.34,1.359396,4.042857,1.580595,-2.6834609999999994,-0.22119899999999992,-2.462262
0.36,1.279128,3.942703,1.516125,-2.663575,-0.2369969999999999,-2.426578
0.38,1.179037,3.690584,1.437083,-2.511547,-0.2580460000000002,-2.253501
0.4,1.071379,3.352186,1.350882,-2.2808070000000003,-0.27950299999999983,-2.001304
0.42,0.969318,3.002972,1.267289,-2.0336540000000003,-0.2979710000000001,-1.735683
0.44,0.877024,2.701232,1.189,-1.824208,-0.31197600000000003,-1.512232
0.46,0.790812,2.478041,1.112351,-1.6872290000000003,-0.32153900000000013,-1.36569
0.48,0.704862,2.338996,1.032325,-1.634134,-0.32746299999999995,-1.306671
0.5,0.616332,2.271848,0.947098,-1.655516,-0.330766,-1.3247499999999999
