q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,199.880444,69.04725,-24.42531600000001,106.407878,-130.833194
0.02,155.715814,177.429512,61.299295,-21.713697999999994,94.416519,-116.13021699999999
0.04,110.323038,125.847552,43.485245,-15.524513999999996,66.837793,-82.36230699999999
0.06,65.571009,75.018353,25.929892,-9.447344000000001,39.64111700000001,-49.08846100000001
0.08,36.016787,41.351347,14.344376,-5.334559999999996,21.672411,-27.006970999999997
0.1,20.232491,23.207581,8.161522,-2.9750900000000016,12.070969,-15.046059000000001
0.12,12.023409,13.684239,4.946253,-1.6608300000000007,7.077156,-8.737986
0.14,7.590894,8.527203,3.20863,-0.9363090000000005,4.382263999999999,-5.318573000000001
0.16,5.095966,5.603071,2.228983,-0.5071050000000001,2.866983,-3.374088
0.18,3.402934,3.606609,1.562353,-0.20367500000000005,1.840581,-2.044256
0.2,2.049687,2.06325,1.027746,-0.013562999999999992,1.021941,-1.035504
0.22,1.080507,1.059844,0.64372,0.020663000000000098,0.43678700000000015,-0.41612400000000005
0.24,0.586863,0.648443,0.447358,-0.06157999999999997,0.13950500000000005,-0.201085
0.26,0.44614,0.603054,0.390759,-0.156914,0.05538099999999996,-0.21229499999999996
0.28,0.427474,0.644489,0.382974,-0.21701499999999996,0.04450000000000004,-0.261515
0.3,0.403836,0.653369,0.373735,-0.249533,0.03010099999999999,-0.279634
0.32,0.352069,0.606058,0.353489,-0.25398899999999996,-0.0014199999999999768,-0.252569
0.34,0.277245,0.518696,0.32401,-0.24145100000000003,-0.046765,-0.19468600000000003
0.36,0.214571,0.452552,0.299257,-0.237981,-0.08468599999999998,-0.15329500000000001
0.38,0.191423,0.433857,0.290124,-0.24243399999999998,-0.09870099999999998,-0.143733
0.4,0.18979,0.434428,0.28954,-0.244638,-0.09975000000000003,-0.14488799999999996
0.42,0.189667,0.43488,0.289568,-0.245213,-0.09990099999999999,-0.145312
0.44,0.186964,0.423028,0.288491,-0.23606400000000002,-0.101527,-0.13453700000000002
0.46,0.176092,0.39405,0.284109,-0.217958,-0.108017,-0.10994100000000001
0.48,0.160713,0.37136,0.277965,-0.21064700000000003,-0.11725200000000002,-0.093395
0.5,0.149848,0.366325,0.273656,-0.216477,-0.123808,-0.092669
