q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,210.883289,181.851019,-24.047156,4.985113999999982,-29.032269999999983
0.02,182.772539,206.23101,177.935319,-23.458471000000003,4.837220000000002,-28.295691000000005
0.04,171.06382,192.819969,166.649415,-21.756148999999994,4.414404999999988,-26.17055399999998
0.06,153.069864,172.192482,149.294833,-19.122618000000017,3.7750309999999843,-22.897649
0.08,130.789167,146.623113,127.785854,-15.833945999999997,3.0033129999999915,-18.83725899999999
0.1,106.520472,118.742607,104.327313,-12.222135000000009,2.1931589999999943,-14.415294000000003
0.12,82.49886,91.129241,81.0675,-8.630381,1.431359999999998,-10.061740999999998
0.14,60.58076,65.948847,59.796827,-5.368087000000003,0.7839329999999975,-6.15202
0.16,42.035025,44.707723,41.746735,-2.672698000000004,0.2882899999999964,-2.9609880000000004
0.18,27.467648,28.151986,27.515435,-0.6843380000000003,-0.04778699999999958,-0.6365510000000008
0.2,16.874663,16.311732,17.115815,0.5629310000000025,-0.2411519999999996,0.8040830000000021
0.22,9.790211,8.657757,10.114652,1.1324539999999992,-0.3244410000000002,1.4568949999999994
0.24,5.481305,4.319821,5.817404,1.1614839999999997,-0.3360989999999999,1.4975829999999997
0.26,3.139653,2.311437,3.451388,0.8282159999999998,-0.3117350000000001,1.139951
0.28,2.0321,1.715774,2.310594,0.3163259999999999,-0.27849400000000024,0.5948200000000001
0.3,1.589693,1.805591,1.842586,-0.21589799999999992,-0.25289300000000003,0.03699500000000011
0.32,1.43465,2.091062,1.676315,-0.656412,-0.24166500000000002,-0.414747
0.34,1.359396,2.306913,1.603827,-0.9475170000000002,-0.24443099999999984,-0.7030860000000003
0.36,1.279128,2.360767,1.536095,-1.081639,-0.25696699999999995,-0.8246720000000001
0.38,1.179037,2.267032,1.453054,-1.087995,-0.2740170000000002,-0.8139779999999999
0.4,1.071379,2.086253,1.362491,-1.014874,-0.2911119999999998,-0.7237620000000002
0.42,0.969318,1.881863,1.27467,-0.912545,-0.30535199999999996,-0.6071930000000001
0.44,0.877024,1.69762,1.192419,-0.8205959999999999,-0.31539499999999987,-0.505201
0.46,0.790812,1.552452,1.111892,-0.76164,-0.32108000000000014,-0.44055999999999984
0.48,0.704862,1.446064,1.027817,-0.741202,-0.322955,-0.41824700000000004
0.5,0.616332,1.368391,0.938278,-0.7520589999999999,-0.32194599999999995,-0.43011299999999997
