q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,144.244528,83.41256,-75.29941600000001,-14.467448000000005,-60.831968
0.02,68.68988,143.857665,83.096267,-75.167785,-14.406386999999995,-60.761398
0.04,67.929686,142.703077,82.154305,-74.773391,-14.22461899999999,-60.548772000000014
0.06,66.680846,140.798627,80.607188,-74.11778100000001,-13.926341999999991,-60.19143900000002
0.08,64.969928,138.17361,78.488316,-73.203682,-13.518388000000002,-59.685294
0.1,62.832854,134.86806,75.842834,-72.03520600000002,-13.009979999999999,-59.02522600000002
0.12,60.31369,130.931806,72.726104,-70.61811599999999,-12.412414000000005,-58.20570199999999
0.14,57.463197,126.42331,69.201861,-68.960113,-11.738663999999993,-57.22144900000001
0.16,54.337185,121.408327,65.34014,-67.07114200000001,-11.002955000000007,-56.068186999999995
0.18,50.994769,115.958413,61.215063,-64.96364399999999,-10.220294000000003,-54.74334999999999
0.2,47.496572,110.14935,56.902567,-62.652778,-9.405994999999997,-53.246783
0.22,43.902974,104.059512,52.478189,-60.156538,-8.575215,-51.581323
0.24,40.272458,97.768226,48.014976,-57.495768,-7.742517999999997,-49.75325
0.26,36.660114,91.354182,43.581603,-54.694067999999994,-6.921489000000001,-47.77257899999999
0.28,33.116364,84.893926,39.240764,-51.777561999999996,-6.124400000000001,-45.653161999999995
0.3,29.685933,78.460467,35.047875,-48.774533999999996,-5.361941999999999,-43.412592
0.32,26.407087,72.122055,31.050134,-45.714968,-4.643046999999999,-41.071921
0.34,23.311163,65.941133,27.285933,-42.62996999999999,-3.9747699999999995,-38.655199999999994
0.36,20.422368,59.973485,23.784623,-39.551117,-3.362255000000001,-36.188862
0.38,17.757841,54.267613,20.566612,-36.509772,-2.808771,-33.701001
0.4,15.327952,48.864319,17.643764,-33.536367,-2.315812000000001,-31.220555
0.42,13.136794,43.796506,15.020041,-30.659712,-1.8832470000000008,-28.776465
0.44,11.182837,39.089182,12.692354,-27.906345,-1.5095170000000007,-26.396828
0.46,9.45969,34.759658,10.65155,-25.299968,-1.1918600000000001,-24.108108
0.48,7.95694,30.81791,8.883486,-22.860970000000002,-0.9265459999999992,-21.934424
0.5,6.661011,27.267079,7.370141,-20.606068,-0.70913,-19.896938
