q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,201.75664,55.374158,-26.776802000000004,119.60568,-146.382482
0.02,150.234398,173.115629,47.575148,-22.881231000000014,102.65925,-125.54048100000001
0.04,96.543608,111.047331,30.651176,-14.503722999999994,65.89243200000001,-80.396155
0.06,49.380526,56.672044,15.780002,-7.291517999999996,33.60052400000001,-40.892042000000004
0.08,22.782066,26.088859,7.388127,-3.306792999999999,15.393939,-18.700732
0.1,10.530964,11.952438,3.519232,-1.421474,7.011732,-8.433206
0.12,4.826013,5.383965,1.7145,-0.5579520000000002,3.1115129999999995,-3.6694649999999998
0.14,2.25492,2.634184,0.898512,-0.37926400000000005,1.3564079999999998,-1.7356719999999999
0.16,1.308624,1.827166,0.597103,-0.5185420000000001,0.711521,-1.230063
0.18,1.05874,1.634326,0.517087,-0.5755859999999999,0.541653,-1.117239
0.2,0.940672,1.415887,0.478732,-0.47521499999999994,0.46193999999999996,-0.937155
0.22,0.779459,1.170839,0.426734,-0.39137999999999995,0.352725,-0.744105
0.24,0.644375,1.037722,0.383401,-0.393347,0.26097400000000004,-0.654321
0.26,0.519287,0.908363,0.34365,-0.389076,0.17563700000000004,-0.564713
0.28,0.373081,0.731241,0.297529,-0.35816000000000003,0.07555200000000001,-0.43371200000000004
0.3,0.276544,0.628341,0.267101,-0.351797,0.009443000000000035,-0.36124000000000006
0.32,0.257561,0.616209,0.261101,-0.358648,-0.003540000000000043,-0.355108
0.34,0.250452,0.618316,0.258907,-0.36786399999999997,-0.00845499999999999,-0.359409
0.36,0.214077,0.610493,0.247416,-0.396416,-0.03333900000000001,-0.363077
0.38,0.177942,0.594369,0.235936,-0.41642700000000005,-0.05799400000000002,-0.358433
0.4,0.162375,0.56667,0.230983,-0.404295,-0.068608,-0.335687
0.42,0.154677,0.538512,0.228473,-0.383835,-0.073796,-0.31003899999999995
0.44,0.153249,0.521435,0.227937,-0.368186,-0.074688,-0.293498
0.46,0.151613,0.51226,0.227447,-0.36064700000000005,-0.07583400000000001,-0.28481300000000004
0.48,0.134278,0.511462,0.222061,-0.37718399999999996,-0.087783,-0.28940099999999996
0.5,0.111047,0.521079,0.21481,-0.41003199999999995,-0.103763,-0.30626899999999996
