q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,144.19351700000001,79.399844,-75.24840500000002,-10.454732000000007,-64.79367300000001
0.02,68.68988,143.684602,79.099034,-74.99472200000001,-10.409154000000001,-64.58556800000001
0.04,67.929686,142.169193,78.203182,-74.239507,-10.273495999999994,-63.96601100000001
0.06,66.680846,139.680936,76.731798,-73.00009,-10.050951999999995,-62.949138000000005
0.08,64.969928,136.27472,74.716647,-71.304792,-9.746718999999999,-61.55807300000001
0.1,62.832854,132.024941,72.200664,-69.192087000000015,-9.367810000000006,-59.82427700000001
0.12,60.31369,127.02317,69.236501,-66.70947999999999,-8.922811000000003,-57.78666899999999
0.14,57.463197,121.375299,65.884773,-63.912102,-8.421575999999995,-55.490526
0.16,54.337185,115.198292,62.212088,-60.861107,-7.874903000000003,-52.986203999999994
0.18,50.994769,108.616645,58.288938,-57.62187600000001,-7.294169000000004,-50.327707000000004
0.2,47.496572,101.758691,54.187543,-54.262119,-6.690970999999998,-47.571148
0.22,43.902974,94.752894,49.979743,-50.84992,-6.076768999999999,-44.773151
0.24,40.272458,87.724238,45.735009,-47.45178,-5.462550999999998,-41.989229
0.26,36.660114,80.790873,41.518655,-44.130759000000005,-4.858541000000002,-39.272218
0.28,33.116364,74.061096,37.390304,-40.94473200000001,-4.273940000000003,-36.670792000000006
0.3,29.685933,67.630785,33.402661,-37.944852000000004,-3.7167280000000034,-34.228124
0.32,26.407087,61.581356,29.600614,-35.174268999999995,-3.1935269999999996,-31.980742
0.34,23.311163,55.978298,26.020675,-32.667135,-2.709512,-29.957623
0.36,20.422368,50.870313,22.690757,-30.447945000000004,-2.2683890000000027,-28.179556
0.38,17.757841,46.28907,19.630272,-28.531229000000003,-1.8724310000000024,-26.658798
0.4,15.327952,42.249549,16.8505,-26.921597000000002,-1.5225480000000005,-25.399049
0.42,13.136794,38.750937,14.355211,-25.614143,-1.2184170000000005,-24.395726
0.44,11.182837,35.778012,12.141467,-24.595174999999998,-0.9586300000000012,-23.636544999999998
0.46,9.45969,33.302933,10.200561,-23.843243,-0.7408710000000003,-23.102372000000003
0.48,7.95694,31.28735,8.519046,-23.33041,-0.5621059999999991,-22.768304
0.5,6.661011,29.684727,7.079782,-23.023716,-0.41877099999999956,-22.604945
