q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,195.177879,100.976291,-25.08355899999998,69.118029,-94.20158799999999
0.02,163.226285,187.23896,96.912649,-24.012675,66.31363599999999,-90.32631099999999
0.04,144.167415,165.239671,85.635928,-21.07225599999998,58.531487,-79.60374299999998
0.06,117.02905,134.008395,69.578635,-16.97934500000001,47.45041499999999,-64.42976
0.08,87.141471,99.782354,51.894769,-12.640883000000002,35.246702,-47.887585
0.1,59.447649,68.30149,35.509566,-8.853841000000003,23.938083,-32.791924
0.12,37.261788,43.34468,22.384732,-6.082891999999994,14.877056000000003,-20.959947999999997
0.14,21.789073,26.182256,13.233777,-4.3931830000000005,8.555295999999998,-12.948478999999999
0.16,12.428035,15.96775,7.700444,-3.539715000000001,4.727590999999999,-8.267306000000001
0.18,7.55505,10.70254,4.82281,-3.1474900000000012,2.73224,-5.879730000000001
0.2,5.367213,8.256562,3.532451,-2.889349000000001,1.8347619999999996,-4.724111000000001
0.22,4.454491,7.043243,2.99374,-2.5887520000000004,1.4607510000000001,-4.0495030000000005
0.24,3.988791,6.213808,2.716361,-2.2250170000000002,1.27243,-3.497447
0.26,3.619285,5.48784,2.493543,-1.8685550000000002,1.1257420000000002,-2.9942970000000004
0.28,3.255083,4.853836,2.273065,-1.5987530000000003,0.9820180000000001,-2.5807710000000004
0.3,2.887475,4.33754,2.051361,-1.450065,0.8361139999999998,-2.2861789999999997
0.32,2.511348,3.91504,1.826375,-1.403692,0.6849729999999998,-2.0886649999999998
0.34,2.122264,3.535146,1.595578,-1.4128820000000002,0.526686,-1.9395680000000002
0.36,1.734447,3.16979,1.366796,-1.4353429999999998,0.36765100000000017,-1.802994
0.38,1.38208,2.832932,1.159421,-1.450852,0.22265899999999994,-1.673511
0.4,1.100568,2.558646,0.99375,-1.458078,0.10681799999999997,-1.564896
0.42,0.90559,2.36536,0.878791,-1.4597699999999998,0.026799000000000017,-1.4865689999999998
0.44,0.786334,2.237124,0.808226,-1.45079,-0.021892000000000023,-1.4288980000000002
0.46,0.715008,2.132948,0.765849,-1.4179399999999998,-0.050841000000000025,-1.3670989999999998
0.48,0.662818,2.013016,0.734848,-1.3501979999999998,-0.07202999999999993,-1.278168
0.5,0.611276,1.861603,0.704397,-1.250327,-0.09312100000000001,-1.157206
