q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,198.910352,56.823068,-23.930513999999988,118.15677,-142.08728399999998
0.02,150.234398,170.941784,48.818605,-20.707386000000014,101.41579300000001,-122.12317900000002
0.04,96.543608,110.228312,31.448796,-13.684703999999996,65.094812,-78.779516
0.06,49.380526,56.664902,16.185863,-7.284375999999995,33.194663000000006,-40.479039
0.08,22.782066,25.978131,7.572917,-3.196065000000001,15.209149,-18.405214
0.1,10.530964,11.540005,3.602102,-1.0090409999999999,6.9288620000000005,-7.937903
0.12,4.826013,5.040637,1.749826,-0.2146240000000006,3.0761869999999996,-3.290811
0.14,2.25492,2.45067,0.912342,-0.1957500000000003,1.3425779999999998,-1.5383280000000001
0.16,1.308624,1.550201,0.602993,-0.24157699999999993,0.705631,-0.9472079999999999
0.18,1.05874,1.217555,0.520869,-0.15881499999999993,0.537871,-0.6966859999999999
0.2,0.940672,1.041741,0.481504,-0.10106900000000008,0.45916799999999997,-0.5602370000000001
0.22,0.779459,0.897194,0.428136,-0.11773500000000003,0.351323,-0.46905800000000003
0.24,0.644375,0.833787,0.383661,-0.1894119999999999,0.26071400000000006,-0.45012599999999997
0.26,0.519287,0.788806,0.342863,-0.26951899999999995,0.17642400000000008,-0.44594300000000003
0.28,0.373081,0.646436,0.295527,-0.273355,0.07755400000000001,-0.350909
0.3,0.276544,0.4945,0.264297,-0.21795599999999998,0.012247000000000008,-0.230203
0.32,0.257561,0.440022,0.258139,-0.18246100000000004,-5.780000000000229e-4,-0.18188300000000002
0.34,0.250452,0.418247,0.255888,-0.16779499999999997,-0.005435999999999996,-0.16235899999999998
0.36,0.214077,0.370549,0.244094,-0.15647200000000003,-0.030017000000000016,-0.126455
0.38,0.177942,0.337226,0.232312,-0.15928400000000004,-0.05437,-0.10491400000000004
0.4,0.162375,0.333431,0.227228,-0.17105599999999999,-0.06485300000000002,-0.10620299999999996
0.42,0.154677,0.337038,0.224652,-0.182361,-0.06997499999999998,-0.11238600000000001
0.44,0.153249,0.344846,0.224102,-0.191597,-0.070853,-0.12074399999999999
0.46,0.151613,0.347548,0.223599,-0.19593500000000003,-0.071986,-0.12394900000000003
0.48,0.134278,0.326978,0.218071,-0.19269999999999998,-0.08379299999999998,-0.108907
0.5,0.111047,0.290883,0.210629,-0.179836,-0.099582,-0.08025399999999999
