q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,213.450051,176.749713,-31.151961999999997,5.54837599999999,-36.70033799999999
0.02,177.34077,207.292976,171.985459,-29.952206000000018,5.355311,-35.30751700000002
0.04,163.304075,189.914891,158.490582,-26.610816,4.8134930000000224,-31.424309000000022
0.06,142.468743,164.289786,138.444605,-21.821043000000003,4.0241379999999936,-25.845180999999997
0.08,117.964319,134.465272,114.840819,-16.500952999999996,3.123500000000007,-19.624453000000003
0.1,93.004226,104.535469,90.757726,-11.531243000000003,2.2464999999999975,-13.777743000000001
0.12,70.198973,77.733471,68.703864,-7.534497999999999,1.4951089999999994,-9.029606999999999
0.14,51.142472,55.90799,50.221465,-4.765518,0.9210069999999959,-5.686524999999996
0.16,36.348498,39.482047,35.822653,-3.133549000000002,0.5258449999999968,-3.659393999999999
0.18,25.483834,27.809682,25.208091,-2.325847999999997,0.27574300000000207,-2.601590999999999
0.2,17.754861,19.724574,17.632645,-1.9697130000000023,0.1222159999999981,-2.0919290000000004
0.22,12.28458,14.05231,12.263554,-1.7677300000000002,0.021026000000000877,-1.7887560000000011
0.24,8.362694,9.927433,8.419527,-1.5647390000000012,-0.05683300000000102,-1.5079060000000002
0.26,5.53071,6.871291,5.654159,-1.3405810000000002,-0.12344899999999992,-1.2171320000000003
0.28,3.537195,4.690041,3.716323,-1.1528459999999998,-0.17912799999999995,-0.9737179999999999
0.3,2.236357,3.303654,2.456335,-1.067297,-0.21997800000000023,-0.8473189999999997
0.32,1.499227,2.60767,1.743185,-1.108443,-0.2439579999999999,-0.8644850000000002
0.34,1.174379,2.419908,1.427746,-1.2455289999999999,-0.2533669999999999,-0.992162
0.36,1.097244,2.507487,1.351206,-1.4102429999999997,-0.2539619999999998,-1.156281
0.38,1.122909,2.652941,1.375225,-1.5300320000000003,-0.252316,-1.2777160000000003
0.4,1.15393,2.71251,1.407238,-1.55858,-0.2533080000000001,-1.305272
0.42,1.147148,2.637972,1.40605,-1.490824,-0.25890199999999997,-1.231922
0.44,1.100174,2.459476,1.368592,-1.359302,-0.26841800000000005,-1.090884
0.46,1.029106,2.245881,1.308819,-1.2167749999999997,-0.2797129999999999,-0.9370619999999998
0.48,0.950115,2.064293,1.240591,-1.1141780000000001,-0.29047599999999996,-0.8237020000000002
0.5,0.871401,1.954115,1.170498,-1.0827140000000002,-0.29909700000000006,-0.783617
