q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,216.900041,156.684894,-34.60195199999998,25.61319499999999,-60.21514699999997
0.02,177.34077,211.131647,152.465127,-33.790876999999995,24.875642999999997,-58.66651999999999
0.04,163.304075,194.77087,140.512522,-31.46679499999999,22.79155300000002,-54.25834800000001
0.06,142.468743,170.402642,122.757513,-27.933898999999997,19.711229999999986,-47.64512899999998
0.08,117.964319,141.592431,101.851303,-23.628112,16.113016000000002,-39.741128
0.1,93.004226,112.034979,80.520563,-19.030753000000004,12.483663000000007,-31.51441600000001
0.12,70.198973,84.78075,60.987143,-14.581777000000002,9.211829999999992,-23.793606999999994
0.14,51.142472,61.756251,44.617018,-10.613779000000001,6.525453999999996,-17.139232999999997
0.16,36.348498,43.668787,31.863784,-7.3202890000000025,4.484714,-11.805003000000003
0.18,25.483834,30.24446,22.462315,-4.7606259999999985,3.0215190000000014,-7.782145
0.2,17.754861,20.647508,15.752634,-2.892647,2.0022269999999978,-4.894873999999998
0.22,12.28458,13.902338,10.997154,-1.6177580000000003,1.287426,-2.905184
0.24,8.362694,9.184453,7.592445,-0.8217590000000001,0.7702489999999997,-1.5920079999999999
0.26,5.53071,5.930964,5.143118,-0.40025400000000033,0.3875919999999997,-0.787846
0.28,3.537195,3.802993,3.42675,-0.26579799999999976,0.1104449999999999,-0.37624299999999966
0.3,2.236357,2.578474,2.31076,-0.342117,-0.07440300000000022,-0.2677139999999998
0.32,1.499227,2.054287,1.679113,-0.5550599999999999,-0.179886,-0.3751739999999999
0.34,1.174379,2.003474,1.399724,-0.8290950000000001,-0.2253449999999999,-0.6037500000000002
0.36,1.097244,2.190343,1.331931,-1.0930989999999998,-0.23468699999999987,-0.858412
0.38,1.122909,2.415646,1.353206,-1.2927370000000002,-0.23029699999999997,-1.0624400000000003
0.4,1.15393,2.556337,1.38156,-1.4024070000000002,-0.22763,-1.1747770000000002
0.42,1.147148,2.576608,1.380508,-1.4294599999999997,-0.23336,-1.1960999999999997
0.44,1.100174,2.50743,1.347331,-1.4072559999999998,-0.24715700000000007,-1.1600989999999998
0.46,1.029106,2.408334,1.294388,-1.379228,-0.265282,-1.1139459999999999
0.48,0.950115,2.330758,1.233958,-1.3806429999999998,-0.28384300000000007,-1.0967999999999998
0.5,0.871401,2.297113,1.171876,-1.4257119999999999,-0.30047499999999994,-1.125237
