q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,199.645429,62.74204,-24.190301000000005,112.713088,-136.903389
0.02,155.715814,177.114505,55.706657,-21.398691000000014,100.00915699999999,-121.407848
0.04,110.323038,125.354152,39.530945,-15.031114000000002,70.792093,-85.823207
0.06,65.571009,74.469708,23.590139,-8.898698999999993,41.98087,-50.879569
0.08,36.016787,41.086827,13.070131,-5.070039999999999,22.946656,-28.016696
0.1,20.232491,23.444907,7.455907,-3.212416000000001,12.776584,-15.989
0.12,12.023409,14.287834,4.536342,-2.264425000000001,7.487066999999999,-9.751491999999999
0.14,7.590894,9.210808,2.958527,-1.6199140000000005,4.6323669999999995,-6.252281
0.16,5.095966,6.207522,2.068977,-1.1115560000000002,3.026989,-4.138545000000001
0.18,3.402934,4.100716,1.463656,-0.6977820000000001,1.939278,-2.63706
0.2,2.049687,2.424501,0.978216,-0.37481399999999976,1.071471,-1.4462849999999998
0.22,1.080507,1.275729,0.629509,-0.19522199999999978,0.4509980000000001,-0.6462199999999999
0.24,0.586863,0.769252,0.451206,-0.18238900000000002,0.13565700000000003,-0.31804600000000005
0.26,0.44614,0.688325,0.399813,-0.24218499999999998,0.04632700000000001,-0.288512
0.28,0.427474,0.696693,0.392744,-0.269219,0.03473000000000004,-0.303949
0.3,0.403836,0.674874,0.384354,-0.271038,0.019482,-0.29052
0.32,0.352069,0.643438,0.36597,-0.29136899999999993,-0.013900999999999997,-0.27746799999999994
0.34,0.277245,0.592858,0.339202,-0.315613,-0.061956999999999984,-0.253656
0.36,0.214571,0.534362,0.316725,-0.319791,-0.10215399999999997,-0.21763700000000002
0.38,0.191423,0.509336,0.308433,-0.317913,-0.11701,-0.200903
0.4,0.18979,0.517628,0.307902,-0.32783799999999996,-0.11811200000000002,-0.20972599999999997
0.42,0.189667,0.532152,0.307928,-0.34248499999999993,-0.11826099999999998,-0.22422399999999998
0.44,0.186964,0.528744,0.30695,-0.34178,-0.11998600000000001,-0.221794
0.46,0.176092,0.496418,0.302971,-0.320326,-0.126879,-0.19344700000000004
0.48,0.160713,0.458788,0.297392,-0.298075,-0.136679,-0.16139599999999998
0.5,0.149848,0.440387,0.293479,-0.290539,-0.14363099999999998,-0.14690799999999998
