q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,217.559358,161.888154,-30.723225000000014,24.947979000000004,-55.67120400000002
0.02,182.772539,212.569405,158.405066,-29.796865999999994,24.36747299999999,-54.164338999999984
0.04,171.06382,198.218075,148.366047,-27.154255000000006,22.697772999999984,-49.85202799999999
0.06,153.069864,176.246785,132.928827,-23.176920999999993,20.141036999999983,-43.317957999999976
0.08,130.789167,149.203938,113.796193,-18.414771000000002,16.99297399999999,-35.40774499999999
0.1,106.520472,119.999906,92.929389,-13.479433999999998,13.591082999999998,-27.070516999999995
0.12,82.49886,91.431892,72.239358,-8.933032000000011,10.259501999999998,-19.19253400000001
0.14,60.58076,65.778099,53.318702,-5.1973389999999995,7.262057999999996,-12.459396999999996
0.16,42.035025,44.536405,37.262813,-2.5013800000000046,4.772211999999996,-7.273592000000001
0.18,27.467648,28.342053,24.60381,-0.8744049999999994,2.863838000000001,-3.7382430000000006
0.2,16.874663,17.054061,15.353155,-0.17939799999999906,1.5215080000000025,-1.7009060000000016
0.22,9.790211,9.9634,9.125493,-0.1731890000000007,0.6647179999999988,-0.8379069999999995
0.24,5.481305,6.056323,5.303011,-0.575018,0.17829400000000017,-0.7533120000000002
0.26,3.139653,4.26628,3.198396,-1.126627,-0.05874299999999977,-1.0678840000000003
0.28,2.0321,3.664551,2.183639,-1.632451,-0.1515390000000001,-1.480912
0.3,1.589693,3.565628,1.767338,-1.9759349999999998,-0.17764500000000005,-1.7982899999999997
0.32,1.43465,3.549583,1.619436,-2.114933,-0.18478600000000012,-1.930147
0.34,1.359396,3.422975,1.554957,-2.063579,-0.19556099999999987,-1.8680180000000002
0.36,1.279128,3.148379,1.494708,-1.8692509999999998,-0.21557999999999988,-1.653671
0.38,1.179037,2.770718,1.420842,-1.5916810000000001,-0.24180500000000005,-1.349876
0.4,1.071379,2.359477,1.340284,-1.288098,-0.26890499999999995,-1.019193
0.42,0.969318,1.974381,1.262165,-1.0050629999999998,-0.29284699999999997,-0.712216
0.44,0.877024,1.65249,1.189002,-0.775466,-0.31197799999999987,-0.4634880000000001
0.46,0.790812,1.409246,1.117371,-0.618434,-0.32655899999999993,-0.2918750000000001
0.48,0.704862,1.245243,1.042586,-0.5403810000000001,-0.337724,-0.2026570000000001
0.5,0.616332,1.152817,0.962939,-0.536485,-0.346607,-0.189878
