q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,194.635314,105.95818,-24.540993999999984,64.13614000000001,-88.677134
0.02,163.226285,186.925851,101.692367,-23.699566000000004,61.533917999999986,-85.23348399999999
0.04,144.167415,165.540353,89.854615,-21.372938000000005,54.31280000000001,-75.68573800000001
0.06,117.02905,135.120556,72.998453,-18.091505999999995,44.030597,-62.122102999999996
0.08,87.141471,101.691986,54.434792,-14.550515000000004,32.706678999999994,-47.257194
0.1,59.447649,70.839693,37.234404,-11.392043999999999,22.213245,-33.605289
0.12,37.261788,46.274721,23.456593,-9.012932999999997,13.805195000000001,-22.818127999999998
0.14,21.789073,29.259332,13.850367,-7.470259000000002,7.938705999999998,-15.408965
0.16,12.428035,18.949222,8.041744,-6.521186999999999,4.386291,-10.907478
0.18,7.55505,13.333406,5.020944,-5.7783560000000005,2.5341059999999995,-8.312462
0.2,5.367213,10.276519,3.666389,-4.909306000000001,1.7008239999999994,-6.61013
0.22,4.454491,8.24185,3.100876,-3.7873589999999995,1.353615,-5.140974
0.24,3.988791,6.515139,2.809697,-2.5263479999999996,1.179094,-3.7054419999999997
0.26,3.619285,5.011064,2.575793,-1.391779,1.043492,-2.435271
0.28,3.255083,3.899336,2.344346,-0.644253,0.9107370000000001,-1.55499
0.3,2.887475,3.289313,2.111612,-0.40183800000000014,0.7758629999999997,-1.1777009999999999
0.32,2.511348,3.101688,1.875433,-0.5903399999999999,0.635915,-1.2262549999999999
0.34,2.122264,3.11899,1.633153,-0.9967260000000002,0.48911099999999985,-1.485837
0.36,1.734447,3.118772,1.392989,-1.3843249999999998,0.34145800000000004,-1.7257829999999998
0.38,1.38208,2.983237,1.175297,-1.601157,0.20678299999999994,-1.8079399999999999
0.4,1.100568,2.727254,1.001384,-1.6266859999999999,0.09918399999999994,-1.7258699999999998
0.42,0.90559,2.449823,0.880706,-1.5442329999999997,0.024884000000000017,-1.5691169999999999
0.44,0.786334,2.254578,0.80663,-1.4682439999999999,-0.02029599999999998,-1.447948
0.46,0.715008,2.189039,0.762145,-1.474031,-0.047136999999999984,-1.4268940000000003
0.48,0.662818,2.229175,0.729601,-1.566357,-0.06678300000000004,-1.499574
0.5,0.611276,2.305556,0.697635,-1.69428,-0.08635899999999996,-1.6079210000000002
