q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,176.906278,81.119139,-107.96116599999999,-12.17402700000001,-95.78713899999998
0.02,68.68988,176.322234,80.811693,-107.632354,-12.121813000000003,-95.510541
0.04,67.929686,174.583006,79.89608,-106.65332000000001,-11.966393999999994,-94.68692600000001
0.06,66.680846,171.726868,78.392239,-105.046022,-11.711393000000001,-93.33462899999999
0.08,64.969928,167.816141,76.332636,-102.84621299999999,-11.362707999999998,-91.483505
0.1,62.832854,162.935063,73.761154,-100.10220900000002,-10.928300000000007,-89.17390900000001
0.12,60.31369,157.186935,70.731605,-96.873245,-10.417915,-86.45533
0.14,57.463197,150.690668,67.305942,-93.22747099999998,-9.842745,-83.38472599999999
0.16,54.337185,143.576881,63.552242,-89.23969599999998,-9.215057000000002,-80.02463899999998
0.18,50.994769,135.983711,59.542551,-84.98894200000001,-8.547782000000005,-76.44116
0.2,47.496572,128.052511,55.350684,-80.55593900000001,-7.854112000000001,-72.70182700000001
0.22,43.902974,119.923606,51.050065,-76.020632,-7.147090999999996,-68.87354100000002
0.24,40.272458,111.732282,46.711697,-71.459824,-6.439239000000001,-65.020585
0.26,36.660114,103.605147,42.402335,-66.945033,-5.742221000000001,-61.202812
0.28,33.116364,95.657,38.182918,-62.540636,-5.0665540000000036,-57.474081999999996
0.3,29.685933,87.988313,34.107312,-58.30238000000001,-4.421379000000002,-53.881001000000005
0.32,26.407087,80.68338,30.221397,-54.276292999999995,-3.814309999999999,-50.461983000000004
0.34,23.311163,73.809189,26.562488,-50.498026,-3.251324999999998,-47.246701
0.36,20.422368,67.415003,23.159117,-46.992635,-2.7367489999999997,-44.255886000000004
0.38,17.757841,61.532628,20.03112,-43.774787,-2.2732790000000023,-41.501508
0.4,15.327952,56.177307,17.19003,-40.849355,-1.8620780000000003,-38.987277
0.42,13.136794,51.349156,14.639698,-38.212362,-1.5029039999999991,-36.709458
0.44,11.182837,47.035032,12.377121,-35.852195,-1.1942840000000015,-34.657911
0.46,9.45969,43.210724,10.393402,-33.751034,-0.9337119999999999,-32.817322
0.48,7.95694,39.843337,8.674794,-31.886397,-0.717854,-31.168543
0.5,6.661011,36.893753,7.203781,-30.232741999999995,-0.54277,-29.689971999999997
