q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,198.482045,54.678773,-23.502207,120.301065,-143.803272
0.02,150.234398,171.149918,46.97838,-20.915520000000015,103.256018,-124.17153800000001
0.04,96.543608,111.394315,30.26841,-14.850707,66.275198,-81.125905
0.06,49.380526,58.071337,15.585281,-8.690810999999997,33.795245,-42.486056
0.08,22.782066,27.27369,7.29952,-4.491623999999998,15.482546,-19.974169999999997
0.1,10.530964,12.676305,3.479547,-2.1453409999999984,7.051417000000001,-9.196757999999999
0.12,4.826013,5.7077,1.697635,-0.8816870000000003,3.1283779999999997,-4.010065
0.14,2.25492,2.585964,0.891966,-0.33104400000000034,1.3629539999999998,-1.6939980000000001
0.16,1.308624,1.536597,0.594368,-0.22797299999999998,0.714256,-0.942229
0.18,1.05874,1.279008,0.515363,-0.2202679999999999,0.543377,-0.7636449999999999
0.2,0.940672,1.097603,0.477494,-0.15693100000000015,0.463178,-0.6201090000000001
0.22,0.779459,0.873194,0.426153,-0.09373500000000001,0.353306,-0.447041
0.24,0.644375,0.715138,0.383368,-0.07076300000000002,0.26100700000000004,-0.33177000000000006
0.26,0.519287,0.586492,0.344119,-0.06720499999999996,0.17516800000000005,-0.242373
0.28,0.373081,0.442932,0.298581,-0.069851,0.07450000000000001,-0.144351
0.3,0.276544,0.361283,0.268538,-0.08473900000000001,0.008006000000000013,-0.09274500000000002
0.32,0.257561,0.362081,0.262614,-0.10452,-0.00505300000000003,-0.09946699999999997
0.34,0.250452,0.369734,0.260448,-0.119282,-0.009996000000000005,-0.109286
0.36,0.214077,0.348272,0.249103,-0.13419500000000004,-0.035026,-0.09916900000000003
0.38,0.177942,0.325304,0.237768,-0.147362,-0.05982600000000002,-0.08753599999999997
0.4,0.162375,0.317284,0.232877,-0.15490900000000002,-0.07050200000000001,-0.08440700000000001
0.42,0.154677,0.314216,0.230399,-0.159539,-0.07572199999999998,-0.083817
0.44,0.153249,0.307031,0.22987,-0.153782,-0.076621,-0.07716100000000001
0.46,0.151613,0.288912,0.229385,-0.137299,-0.07777200000000001,-0.059527
0.48,0.134278,0.258386,0.224068,-0.124108,-0.08978999999999998,-0.034318000000000015
0.5,0.111047,0.227015,0.216909,-0.11596799999999999,-0.10586199999999998,-0.010106000000000004
