q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,147.292167,82.265708,-78.34705500000001,-13.320596000000009,-65.026459
0.02,68.68988,146.757777,81.953839,-78.067897,-13.263959,-64.803938
0.04,67.929686,145.166487,81.025051,-77.23680099999999,-13.095365000000001,-64.14143599999998
0.06,66.680846,142.553507,79.499572,-75.872661,-12.818725999999998,-63.053934999999996
0.08,64.969928,138.976116,77.410334,-74.006188,-12.44040600000001,-61.565781999999984
0.1,62.832854,134.511632,74.801852,-71.678778,-11.968998,-59.709779999999995
0.12,60.31369,129.2547,71.728713,-68.94101,-11.415022999999998,-57.525987000000015
0.14,57.463197,123.31404,68.25376,-65.850843,-10.790562999999999,-55.060280000000006
0.16,54.337185,116.808797,64.44605,-62.471612,-10.108865000000002,-52.362747
0.18,50.994769,109.864665,60.378665,-58.869896000000004,-9.383896,-49.486000000000004
0.2,47.496572,102.609955,56.126484,-55.113383,-8.629911999999997,-46.483471
0.22,43.902974,95.171773,51.763985,-51.268799,-7.861010999999998,-43.407788000000004
0.24,40.272458,87.672459,47.363195,-47.400001,-7.090736999999997,-40.309264000000006
0.26,36.660114,80.226429,42.991828,-43.566314999999996,-6.331713999999998,-37.234601
0.28,33.116364,72.93751,38.711699,-39.821146000000006,-5.595335000000006,-34.225811
0.3,29.685933,65.896862,34.577452,-36.210929,-4.891519000000002,-31.319409999999998
0.32,26.407087,59.181514,30.635624,-32.774427,-4.228536999999999,-28.54589
0.34,23.311163,52.853521,26.924069,-29.542358,-3.612905999999999,-25.929452
0.36,20.422368,46.959736,23.471728,-26.537368,-3.04936,-23.488008
0.38,17.757841,41.532129,20.298725,-23.774288,-2.540884000000002,-21.233403999999997
0.4,15.327952,36.588594,17.416755,-21.260642,-2.0888029999999986,-19.171839000000002
0.42,13.136794,32.13415,14.829728,-18.997355999999996,-1.6929339999999993,-17.304422
0.44,11.182837,28.162446,12.534596,-16.979609,-1.3517590000000013,-15.627849999999999
0.46,9.45969,24.657465,10.522334,-15.197774999999998,-1.0626440000000006,-14.135130999999998
0.48,7.95694,21.595336,8.778998,-13.638396,-0.8220579999999993,-12.816338
0.5,6.661011,18.946158,7.28682,-12.285147,-0.6258089999999994,-11.659338000000002
