q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,197.7086,68.247755,-22.253471999999988,107.207373,-129.460845
0.02,155.715814,176.090482,60.590127,-20.374668000000014,95.125687,-115.50035500000001
0.04,110.323038,125.951965,42.983753,-15.628927000000004,67.33928499999999,-82.968212
0.06,65.571009,75.625066,25.633061,-10.054057,39.937948000000006,-49.992005000000006
0.08,36.016787,41.501652,14.18261,-5.484864999999999,21.834177,-27.319042
0.1,20.232491,22.865539,8.071836,-2.6330479999999987,12.160655,-14.793702999999999
0.12,12.023409,13.222094,4.89405,-1.1986850000000011,7.129358999999999,-8.328044
0.14,7.590894,8.156139,3.176685,-0.565245,4.414209,-4.979454
0.16,5.095966,5.404874,2.208458,-0.3089080000000006,2.887508,-3.1964160000000006
0.18,3.402934,3.642788,1.549599,-0.2398539999999998,1.8533350000000002,-2.0931889999999997
0.2,2.049687,2.284237,1.021225,-0.23455000000000004,1.028462,-1.263012
0.22,1.080507,1.287563,0.641676,-0.2070559999999999,0.4388310000000001,-0.645887
0.24,0.586863,0.759712,0.447604,-0.17284900000000003,0.13925900000000002,-0.31210800000000005
0.26,0.44614,0.618665,0.391664,-0.17252500000000004,0.05447599999999997,-0.227001
0.28,0.427474,0.608519,0.38397,-0.181045,0.04350400000000004,-0.22454900000000005
0.3,0.403836,0.579192,0.374838,-0.17535600000000007,0.028997999999999968,-0.20435400000000004
0.32,0.352069,0.527436,0.354829,-0.175367,-0.0027599999999999847,-0.172607
0.34,0.277245,0.462291,0.325693,-0.185046,-0.04844799999999999,-0.136598
0.36,0.214571,0.411361,0.301229,-0.19678999999999996,-0.08665800000000001,-0.11013199999999995
0.38,0.191423,0.409628,0.292202,-0.21820499999999998,-0.10077900000000001,-0.11742599999999997
0.4,0.18979,0.429995,0.291625,-0.24020500000000003,-0.10183500000000004,-0.13837
0.42,0.189667,0.434022,0.291653,-0.24435500000000002,-0.101986,-0.14236900000000002
0.44,0.186964,0.425405,0.290589,-0.238441,-0.103625,-0.134816
0.46,0.176092,0.415041,0.286257,-0.238949,-0.11016499999999999,-0.128784
0.48,0.160713,0.411198,0.280185,-0.250485,-0.11947200000000002,-0.131013
0.5,0.149848,0.415389,0.275926,-0.265541,-0.126078,-0.139463
