q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,131.146453,77.681259,-62.201341000000014,-8.736147000000003,-53.46519400000001
0.02,68.68988,130.679218,77.387084,-61.98933799999999,-8.697204,-53.29213399999999
0.04,67.929686,129.287121,76.510994,-61.35743500000001,-8.581307999999993,-52.77612700000002
0.06,66.680846,126.99868,75.072067,-60.31783399999999,-8.391221000000002,-51.92661299999999
0.08,64.969928,123.860445,73.101368,-58.890517,-8.131439999999998,-50.759077000000005
0.1,62.832854,119.935554,70.640885,-57.1027,-7.808031,-49.294669
0.12,60.31369,115.301809,67.742107,-54.988119000000005,-7.428417000000003,-47.559702
0.14,57.463197,110.04932,64.464315,-52.58612299999999,-7.001117999999998,-45.585004999999995
0.16,54.337185,104.277832,60.872645,-49.940647000000006,-6.5354600000000005,-43.405187000000005
0.18,50.994769,98.093818,57.036034,-47.099049,-6.041265000000003,-41.057784
0.2,47.496572,91.607461,53.025111,-44.110889,-5.528539000000002,-38.58235
0.22,43.902974,84.929623,48.910131,-41.026649000000006,-5.007156999999999,-36.01949200000001
0.24,40.272458,78.168924,44.759031,-37.896466000000004,-4.486573,-33.409893000000004
0.26,36.660114,71.429011,40.635684,-34.768897,-3.9755699999999976,-30.793327000000005
0.28,33.116364,64.806127,36.598399,-31.689763000000006,-3.4820350000000033,-28.207728000000003
0.3,29.685933,58.387031,32.698719,-28.701098000000002,-3.0127859999999984,-25.688312000000003
0.32,26.407087,52.247342,28.980541,-25.840255000000003,-2.573453999999998,-23.266801000000005
0.34,23.311163,46.450337,25.479571,-23.139173999999997,-2.1684079999999994,-20.970765999999998
0.36,20.422368,41.046214,22.223108,-20.623846,-1.8007400000000011,-18.823106
0.38,17.757841,36.071825,19.230133,-18.313983999999998,-1.4722919999999995,-16.841692
0.4,15.327952,31.550853,16.511679,-16.222901,-1.183727000000001,-15.039174
0.42,13.136794,27.494398,14.071434,-14.357604,-0.9346399999999999,-13.422964
0.44,11.182837,23.901914,11.906522,-12.719077000000002,-0.7236850000000015,-11.995392
0.46,9.45969,20.762442,10.008431,-11.302752,-0.5487409999999997,-10.754011
0.48,7.95694,18.056069,8.364008,-10.099129000000001,-0.40706799999999976,-9.692061
0.5,6.661011,15.755535,6.956492,-9.094524,-0.29548099999999966,-8.799043000000001
