q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,208.787396,78.174149,-29.434515000000005,101.178732,-130.613247
0.02,166.616099,193.667424,72.632627,-27.05132500000002,93.98347199999999,-121.03479700000001
0.04,133.936424,155.03182,58.418273,-21.095396000000022,75.51815099999999,-96.61354700000001
0.06,94.174005,108.394655,41.134407,-14.220650000000006,53.03959799999999,-67.26024799999999
0.08,59.508036,68.160744,26.084156,-8.652707999999997,33.42388,-42.076587999999994
0.1,35.557888,40.603973,15.706814,-5.046085000000005,19.851073999999997,-24.897159000000002
0.12,21.269316,24.10893,9.530195,-2.839614000000001,11.739120999999999,-14.578735
0.14,12.827998,14.169497,5.882009,-1.3414990000000007,6.945988999999999,-8.287488
0.16,7.312664,7.65637,3.487471,-0.34370600000000007,3.8251929999999996,-4.168899
0.18,3.641331,3.563147,1.881846,0.07818400000000025,1.7594850000000002,-1.681301
0.2,1.576085,1.57771,0.971161,-0.0016249999999999876,0.6049239999999999,-0.6065489999999999
0.22,0.746652,1.029567,0.600591,-0.2829149999999999,0.146061,-0.4289759999999999
0.24,0.564602,1.053434,0.515371,-0.48883199999999993,0.049231000000000025,-0.538063
0.26,0.568917,1.117185,0.513796,-0.5482680000000001,0.055120999999999976,-0.6033890000000001
0.28,0.5708,1.101838,0.512893,-0.5310380000000001,0.05790699999999993,-0.588945
0.3,0.535673,1.032426,0.497359,-0.4967530000000001,0.03831399999999996,-0.5350670000000001
0.32,0.461718,0.910354,0.465844,-0.448636,-0.004125999999999963,-0.44451
0.34,0.363669,0.747288,0.423834,-0.38361899999999993,-0.06016499999999997,-0.32345399999999996
0.36,0.277944,0.601888,0.386613,-0.32394399999999995,-0.10866899999999996,-0.215275
0.38,0.232189,0.524657,0.366363,-0.29246800000000006,-0.134174,-0.15829400000000005
0.4,0.220387,0.506143,0.360901,-0.285756,-0.14051400000000003,-0.14524199999999998
0.42,0.21863,0.502513,0.360021,-0.283883,-0.141391,-0.142492
0.44,0.213138,0.487746,0.35764,-0.274608,-0.14450200000000002,-0.130106
0.46,0.204567,0.464012,0.353933,-0.259445,-0.149366,-0.11007899999999998
0.48,0.195013,0.439102,0.349823,-0.244089,-0.15481,-0.089279
0.5,0.182212,0.414838,0.344386,-0.23262599999999997,-0.162174,-0.07045199999999996
