q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,141.451626,83.41256,-72.50651400000001,-14.467448000000005,-58.039066000000005
0.02,68.68988,140.946034,83.096267,-72.256154,-14.406386999999995,-57.849767
0.04,67.929686,139.440127,82.154305,-71.51044099999999,-14.22461899999999,-57.285821999999996
0.06,66.680846,136.966149,80.607188,-70.285303,-13.926341999999991,-56.35896100000001
0.08,64.969928,133.576628,78.488316,-68.6067,-13.518388000000002,-55.088312
0.1,62.832854,129.342626,75.842834,-66.509772,-13.009979999999999,-53.499792
0.12,60.31369,124.351383,72.726104,-64.03769299999999,-12.412414000000005,-51.62527899999999
0.14,57.463197,118.703478,69.201861,-61.240281,-11.738663999999993,-49.50161700000001
0.16,54.337185,112.509608,65.34014,-58.172423,-11.002955000000007,-47.169467999999995
0.18,50.994769,105.887141,61.215063,-54.892372,-10.220294000000003,-44.672078
0.2,47.496572,98.956565,56.902567,-51.459993,-9.405994999999997,-42.053998
0.22,43.902974,91.837987,52.478189,-47.935013,-8.575215,-39.359798
0.24,40.272458,84.647816,48.014976,-44.375358000000006,-7.742517999999997,-36.63284000000001
0.26,36.660114,77.495742,43.581603,-40.83562800000001,-6.921489000000001,-33.914139000000006
0.28,33.116364,70.482133,39.240764,-37.36576900000001,-6.124400000000001,-31.241369000000006
0.3,29.685933,63.695907,35.047875,-34.009974,-5.361941999999999,-28.648032
0.32,26.407087,57.212954,31.050134,-30.805867000000003,-4.643046999999999,-26.162820000000004
0.34,23.311163,51.095125,27.285933,-27.783962000000002,-3.9747699999999995,-23.809192000000003
0.36,20.422368,45.389792,23.784623,-24.967424,-3.362255000000001,-21.605169
0.38,17.757841,40.129952,20.566612,-22.372111000000004,-2.808771,-19.563340000000004
0.4,15.327952,35.33483,17.643764,-20.006877999999997,-2.315812000000001,-17.691065999999996
0.42,13.136794,31.010906,15.020041,-17.874111999999997,-1.8832470000000008,-15.990864999999998
0.44,11.182837,27.153296,12.692354,-15.970459000000002,-1.5095170000000007,-14.460942000000001
0.46,9.45969,23.747385,10.65155,-14.287695000000001,-1.1918600000000001,-13.095835000000001
0.48,7.95694,20.770622,8.883486,-12.813682,-0.9265459999999992,-11.887136
0.5,6.661011,18.194382,7.370141,-11.533371,-0.70913,-10.824241
