q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,200.843504,108.449831,-30.749183999999985,61.64448900000001,-92.39367299999999
0.02,163.226285,192.611216,104.082932,-29.384931000000023,59.14335299999999,-88.52828400000001
0.04,144.167415,169.775268,91.964665,-25.607853000000006,52.20275000000001,-77.81060300000001
0.06,117.02905,137.287442,74.709067,-20.258392,42.31998299999999,-62.578374999999994
0.08,87.141471,101.568344,55.705509,-14.426873,31.435961999999996,-45.862835
0.1,59.447649,68.571051,38.097529,-9.123401999999999,21.350119999999997,-30.473521999999996
0.12,37.261788,42.281646,23.99323,-5.019857999999999,13.268558000000002,-18.288416
0.14,21.789073,24.136972,14.159368,-2.3478990000000017,7.629704999999998,-9.977604
0.16,12.428035,13.389329,8.2131,-0.9612940000000005,4.214934999999999,-5.176228999999999
0.18,7.55505,8.057269,5.120717,-0.5022190000000002,2.4343329999999996,-2.936552
0.2,5.367213,5.948533,3.734063,-0.5813200000000007,1.6331499999999997,-2.2144700000000004
0.22,4.454491,5.35277,3.155149,-0.8982789999999996,1.2993419999999998,-2.1976209999999994
0.24,3.988791,5.265329,2.857071,-1.2765380000000004,1.13172,-2.4082580000000005
0.26,3.619285,5.2523,2.617624,-1.6330149999999999,1.001661,-2.634676
0.28,3.255083,5.182237,2.380693,-1.9271539999999998,0.87439,-2.801544
0.3,2.887475,5.014476,2.142444,-2.1270010000000004,0.745031,-2.8720320000000004
0.32,2.511348,4.716359,1.900667,-2.205011,0.6106809999999998,-2.8156919999999994
0.34,2.122264,4.274445,1.652647,-2.152181,0.46961699999999995,-2.621798
0.36,1.734447,3.724343,1.406791,-1.989896,0.32765600000000017,-2.317552
0.38,1.38208,3.148262,1.183941,-1.766182,0.19813900000000007,-1.964321
0.4,1.100568,2.638046,1.005906,-1.5374780000000001,0.09466200000000002,-1.6321400000000001
0.42,0.90559,2.253067,0.882369,-1.347477,0.023221000000000047,-1.3706980000000002
0.44,0.786334,2.001255,0.806537,-1.214921,-0.02020299999999997,-1.194718
0.46,0.715008,1.849796,0.760998,-1.134788,-0.045989999999999975,-1.0887980000000002
0.48,0.662818,1.751662,0.727683,-1.088844,-0.06486499999999995,-1.0239790000000002
0.5,0.611276,1.668931,0.69496,-1.057655,-0.08368399999999998,-0.9739709999999999
