q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,197.019745,69.04725,-21.564617,106.407878,-127.972495
0.02,155.715814,174.216967,61.299295,-18.501153000000016,94.416519,-112.91767200000001
0.04,110.323038,122.205455,43.485245,-11.882417000000004,66.837793,-78.72021000000001
0.06,65.571009,71.891135,25.929892,-6.320126000000002,39.64111700000001,-45.96124300000001
0.08,36.016787,39.666453,14.344376,-3.6496659999999963,21.672411,-25.322076999999997
0.1,20.232491,22.827082,8.161522,-2.594591000000001,12.070969,-14.665560000000001
0.12,12.023409,13.753396,4.946253,-1.7299870000000013,7.077156,-8.807143
0.14,7.590894,8.488212,3.20863,-0.8973180000000012,4.382263999999999,-5.279582000000001
0.16,5.095966,5.449439,2.228983,-0.35347300000000015,2.866983,-3.220456
0.18,3.402934,3.489365,1.562353,-0.0864309999999997,1.840581,-1.9270119999999997
0.2,2.049687,2.051255,1.027746,-0.0015679999999997918,1.021941,-1.0235089999999998
0.22,1.080507,1.13721,0.64372,-0.05670299999999995,0.43678700000000015,-0.4934900000000001
0.24,0.586863,0.758861,0.447358,-0.17199799999999998,0.13950500000000005,-0.31150300000000003
0.26,0.44614,0.712266,0.390759,-0.266126,0.05538099999999996,-0.32150699999999993
0.28,0.427474,0.752484,0.382974,-0.32501,0.04450000000000004,-0.36951000000000006
0.3,0.403836,0.760318,0.373735,-0.3564820000000001,0.03010099999999999,-0.38658300000000007
0.32,0.352069,0.710979,0.353489,-0.35891,-0.0014199999999999768,-0.35749000000000003
0.34,0.277245,0.620641,0.32401,-0.343396,-0.046765,-0.296631
0.36,0.214571,0.538963,0.299257,-0.32439199999999996,-0.08468599999999998,-0.23970599999999997
0.38,0.191423,0.49454,0.290124,-0.30311699999999997,-0.09870099999999998,-0.204416
0.4,0.18979,0.471264,0.28954,-0.281474,-0.09975000000000003,-0.181724
0.42,0.189667,0.452948,0.289568,-0.263281,-0.09990099999999999,-0.16338000000000003
0.44,0.186964,0.434091,0.288491,-0.247127,-0.101527,-0.1456
0.46,0.176092,0.41371,0.284109,-0.23761800000000002,-0.108017,-0.12960100000000002
0.48,0.160713,0.40112,0.277965,-0.24040699999999998,-0.11725200000000002,-0.12315499999999996
0.5,0.149848,0.396399,0.273656,-0.246551,-0.123808,-0.12274299999999999
