q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,197.590559,100.976291,-27.496239000000003,69.118029,-96.61426800000001
0.02,163.226285,189.620995,96.912649,-26.394710000000003,66.31363599999999,-92.70834599999999
0.04,144.167415,167.479699,85.635928,-23.312284000000005,58.531487,-81.843771
0.06,117.02905,135.882047,69.578635,-18.852997000000002,47.45041499999999,-66.303412
0.08,87.141471,100.977588,51.894769,-13.836117000000002,35.246702,-49.082819
0.1,59.447649,68.527881,35.509566,-9.080231999999995,23.938083,-33.018314999999994
0.12,37.261788,42.469744,22.384732,-5.207955999999996,14.877056000000003,-20.085012
0.14,21.789073,24.319857,13.233777,-2.5307840000000006,8.555295999999998,-11.086079999999999
0.16,12.428035,13.469427,7.700444,-1.041392,4.727590999999999,-5.7689829999999995
0.18,7.55505,8.054465,4.82281,-0.49941500000000083,2.73224,-3.231655000000001
0.2,5.367213,5.931195,3.532451,-0.5639820000000002,1.8347619999999996,-2.3987439999999998
0.22,4.454491,5.370799,2.99374,-0.9163079999999999,1.4607510000000001,-2.377059
0.24,3.988791,5.320151,2.716361,-1.33136,1.27243,-2.60379
0.26,3.619285,5.308095,2.493543,-1.6888099999999997,1.1257420000000002,-2.814552
0.28,3.255083,5.197817,2.273065,-1.9427339999999997,0.9820180000000001,-2.924752
0.3,2.887475,4.969634,2.051361,-2.0821590000000003,0.8361139999999998,-2.918273
0.32,2.511348,4.618405,1.826375,-2.107057,0.6849729999999998,-2.79203
0.34,2.122264,4.147788,1.595578,-2.0255240000000003,0.526686,-2.5522100000000005
0.36,1.734447,3.595685,1.366796,-1.861238,0.36765100000000017,-2.228889
0.38,1.38208,3.038018,1.159421,-1.6559380000000001,0.22265899999999994,-1.878597
0.4,1.100568,2.559933,0.99375,-1.459365,0.10681799999999997,-1.566183
0.42,0.90559,2.216779,0.878791,-1.3111889999999997,0.026799000000000017,-1.3379879999999997
0.44,0.786334,2.012676,0.808226,-1.2263419999999998,-0.021892000000000023,-1.20445
0.46,0.715008,1.907883,0.765849,-1.192875,-0.050841000000000025,-1.142034
0.48,0.662818,1.845769,0.734848,-1.182951,-0.07202999999999993,-1.110921
0.5,0.611276,1.780754,0.704397,-1.1694779999999998,-0.09312100000000001,-1.0763569999999998
