q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,229.764309,78.174149,-50.411428,101.178732,-151.59016
0.02,166.616099,214.374036,72.632627,-47.757937,93.98347199999999,-141.74140899999998
0.04,133.936424,174.474232,58.418273,-40.53780800000001,75.51815099999999,-116.055959
0.06,94.174005,124.849527,41.134407,-30.675522,53.03959799999999,-83.71511999999998
0.08,59.508036,80.037489,26.084156,-20.529452999999997,33.42388,-53.953332999999994
0.1,35.557888,47.59559,15.706814,-12.037702000000003,19.851073999999997,-31.888776
0.12,21.269316,27.417661,9.530195,-6.148344999999999,11.739120999999999,-17.887465999999996
0.14,12.827998,15.592825,5.882009,-2.7648270000000004,6.945988999999999,-9.710816
0.16,7.312664,8.46463,3.487471,-1.1519659999999998,3.8251929999999996,-4.9771589999999994
0.18,3.641331,4.136157,1.881846,-0.49482599999999977,1.7594850000000002,-2.254311
0.2,1.576085,1.837115,0.971161,-0.2610300000000001,0.6049239999999999,-0.865954
0.22,0.746652,0.974047,0.600591,-0.227395,0.146061,-0.373456
0.24,0.564602,0.874588,0.515371,-0.309986,0.049231000000000025,-0.359217
0.26,0.568917,1.000541,0.513796,-0.4316239999999999,0.055120999999999976,-0.48674499999999987
0.28,0.5708,1.092857,0.512893,-0.522057,0.05790699999999993,-0.5799639999999999
0.3,0.535673,1.103946,0.497359,-0.5682730000000001,0.03831399999999996,-0.6065870000000001
0.32,0.461718,1.070886,0.465844,-0.6091679999999999,-0.004125999999999963,-0.6050420000000001
0.34,0.363669,1.039583,0.423834,-0.6759139999999999,-0.06016499999999997,-0.6157489999999999
0.36,0.277944,1.031364,0.386613,-0.75342,-0.10866899999999996,-0.644751
0.38,0.232189,1.033595,0.366363,-0.8014060000000001,-0.134174,-0.667232
0.4,0.220387,1.019971,0.360901,-0.799584,-0.14051400000000003,-0.6590699999999999
0.42,0.21863,0.982929,0.360021,-0.7642990000000001,-0.141391,-0.622908
0.44,0.213138,0.939507,0.35764,-0.726369,-0.14450200000000002,-0.5818669999999999
0.46,0.204567,0.905431,0.353933,-0.7008639999999999,-0.149366,-0.551498
0.48,0.195013,0.875121,0.349823,-0.680108,-0.15481,-0.525298
0.5,0.182212,0.834241,0.344386,-0.652029,-0.162174,-0.489855
