q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,211.133108,163.705577,-28.83501899999999,18.592512,-47.42753099999999
0.02,177.34077,204.604066,159.29524,-27.263295999999997,18.045529999999985,-45.30882599999998
0.04,163.304075,186.298996,146.802839,-22.994920999999977,16.501236000000006,-39.49615699999998
0.06,142.468743,159.678618,128.245992,-17.20987500000001,14.222750999999988,-31.432626
0.08,117.964319,129.370147,106.39563,-11.405828,11.568689000000006,-22.974517000000006
0.1,93.004226,99.89942,84.101566,-6.895194000000004,8.902659999999997,-15.797854000000001
0.12,70.198973,74.609188,63.685991,-4.410215000000008,6.512981999999994,-10.923197000000002
0.14,51.142472,55.098016,46.576571,-3.9555440000000033,4.565900999999997,-8.521445
0.16,36.348498,41.285500999999996,33.247384,-4.937002999999997,3.1011140000000026,-8.038117
0.18,25.483834,31.96569,23.421333,-6.481855999999997,2.062501000000001,-8.544356999999998
0.2,17.754861,25.554622,16.408634,-7.799761,1.346226999999999,-9.145988
0.22,12.28458,20.723298,11.438391,-8.438718,0.8461890000000007,-9.284907
0.24,8.362694,16.718758,7.87992,-8.356064000000002,0.48277399999999915,-8.838838
0.26,5.53071,13.344996,5.319979,-7.814286,0.210731,-8.025017
0.28,3.537195,10.719126,3.526097,-7.181930999999999,0.011098000000000052,-7.193028999999999
0.3,2.236357,8.979697,2.359708,-6.74334,-0.12335099999999999,-6.619989
0.32,1.499227,8.094144,1.699535,-6.594917,-0.20030799999999993,-6.394609
0.34,1.174379,7.825516,1.407528,-6.651137,-0.23314899999999983,-6.417988
0.36,1.097244,7.827858,1.336674,-6.730614,-0.2394299999999998,-6.4911840000000005
0.38,1.122909,7.78765,1.358909,-6.664741,-0.236,-6.4287410000000005
0.4,1.15393,7.529736,1.388544,-6.375806,-0.2346140000000001,-6.141192
0.42,1.147148,7.045304,1.387444,-5.898156,-0.24029599999999984,-5.6578599999999994
0.44,1.100174,6.447629,1.352769,-5.347455,-0.2525950000000001,-5.09486
0.46,1.029106,5.892672,1.297435,-4.8635660000000005,-0.2683289999999998,-4.595237
0.48,0.950115,5.506336,1.234276,-4.556221,-0.2841609999999999,-4.27206
0.5,0.871401,5.344215,1.16939,-4.4728140000000005,-0.29798899999999995,-4.174825
