q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,213.47901,177.242843,-26.642877,9.593289999999996,-36.236166999999995
0.02,182.772539,208.294341,173.426977,-25.521802000000008,9.345562000000001,-34.86736400000001
0.04,171.06382,193.420369,162.428816,-22.356549,8.63500399999998,-30.991552999999982
0.06,153.069864,170.766648,145.516702,-17.696784000000008,7.553161999999986,-25.249945999999994
0.08,130.789167,143.111642,124.55611,-12.322474999999997,6.233056999999988,-18.555531999999985
0.1,106.520472,113.596749,101.695662,-7.076277000000005,4.824809999999999,-11.901087000000004
0.12,82.49886,85.190299,79.028876,-2.6914390000000026,3.4699839999999966,-6.161422999999999
0.14,60.58076,60.237029,58.300515,0.34373099999999823,2.2802450000000007,-1.9365140000000025
0.16,42.035025,40.179681,40.710623,1.8553439999999952,1.3244019999999992,0.530941999999996
0.18,27.467648,25.490964,26.842161,1.9766839999999988,0.6254869999999997,1.351196999999999
0.2,16.874663,15.800863,16.707686,1.073800000000002,0.16697700000000282,0.9068229999999993
0.22,9.790211,10.160659,9.885024,-0.37044800000000144,-0.09481300000000026,-0.2756350000000012
0.24,5.481305,7.361921,5.697337,-1.8806159999999998,-0.21603200000000022,-1.6645839999999996
0.26,3.139653,6.229562,3.391644,-3.0899089999999996,-0.25199099999999985,-2.8379179999999997
0.28,2.0321,5.829519,2.279936,-3.7974190000000005,-0.2478360000000004,-3.549583
0.3,1.589693,5.564475,1.823861,-3.974782,-0.23416799999999993,-3.740614
0.32,1.43465,5.164653,1.661828,-3.7300030000000004,-0.2271780000000001,-3.5028250000000005
0.34,1.359396,4.605393,1.591188,-3.245997,-0.231792,-3.0142050000000005
0.36,1.279128,3.994055,1.525184,-2.714927,-0.24605600000000005,-2.468871
0.38,1.179037,3.465343,1.44426,-2.2863059999999997,-0.2652230000000002,-2.021083
0.4,1.071379,3.110766,1.356006,-2.0393869999999996,-0.28462699999999996,-1.7547599999999999
0.42,0.969318,2.950653,1.270423,-1.981335,-0.30110500000000007,-1.68023
0.44,0.877024,2.942216,1.19027,-2.065192,-0.3132459999999999,-1.7519460000000002
0.46,0.790812,3.008323,1.111795,-2.217511,-0.32098300000000013,-1.8965279999999998
0.48,0.704862,3.070221,1.029865,-2.365359,-0.32500300000000004,-2.040356
0.5,0.616332,3.071682,0.942608,-2.45535,-0.326276,-2.129074
