q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,212.84779,81.834783,-33.49490900000001,97.518098,-131.01300700000002
0.02,166.616099,197.757698,76.031868,-31.141599000000014,90.58423099999999,-121.72583
0.04,133.936424,159.122415,61.147026,-25.185991,72.78939799999999,-97.97538899999999
0.06,94.174005,112.257637,43.047884,-18.08363200000001,51.12612099999999,-69.209753
0.08,59.508036,71.441617,27.287715,-11.933580999999997,32.220321,-44.153901999999995
0.1,35.557888,43.059111,16.420876,-7.501223000000003,19.137012,-26.638235
0.12,21.269316,25.803228,9.952907,-4.533912000000001,11.316409,-15.850321000000001
0.14,12.827998,15.40756,6.132637,-2.579562000000001,6.695360999999999,-9.274923000000001
0.16,7.312664,8.688706,3.625149,-1.376042,3.687515,-5.063556999999999
0.18,3.641331,4.38228,1.943786,-0.7409489999999996,1.697545,-2.4384939999999995
0.2,1.576085,2.024319,0.990145,-0.44823400000000024,0.5859399999999999,-1.0341740000000001
0.22,0.746652,1.05613,0.602095,-0.30947800000000003,0.14455699999999994,-0.45403499999999997
0.24,0.564602,0.822341,0.512855,-0.25773899999999994,0.0517470000000001,-0.30948600000000004
0.26,0.568917,0.85053,0.511206,-0.281613,0.05771099999999996,-0.33932399999999996
0.28,0.5708,0.905956,0.510261,-0.335156,0.06053900000000001,-0.395695
0.3,0.535673,0.89863,0.493994,-0.3629570000000001,0.041678999999999966,-0.40463600000000005
0.32,0.461718,0.832423,0.460993,-0.370705,7.250000000000312e-4,-0.37143000000000004
0.34,0.363669,0.774623,0.417,-0.41095399999999993,-0.05333099999999996,-0.35762299999999997
0.36,0.277944,0.782472,0.378024,-0.5045279999999999,-0.10008,-0.4044479999999999
0.38,0.232189,0.844452,0.356819,-0.612263,-0.12462999999999999,-0.487633
0.4,0.220387,0.904043,0.351099,-0.683656,-0.130712,-0.5529440000000001
0.42,0.21863,0.922967,0.350178,-0.704337,-0.131548,-0.572789
0.44,0.213138,0.902954,0.347684,-0.689816,-0.134546,-0.55527
0.46,0.204567,0.860365,0.343802,-0.6557980000000001,-0.139235,-0.5165630000000001
0.48,0.195013,0.804257,0.339498,-0.609244,-0.14448500000000003,-0.464759
0.5,0.182212,0.740618,0.333805,-0.558406,-0.151593,-0.406813
