q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,148.891782,81.119139,-79.94667000000001,-12.17402700000001,-67.772643
0.02,68.68988,148.431552,80.811693,-79.74167200000001,-12.121813000000003,-67.619859
0.04,67.929686,147.059442,79.89608,-79.12975599999999,-11.966393999999994,-67.16336199999999
0.06,66.680846,144.800954,78.392239,-78.12010799999999,-11.711393000000001,-66.40871499999999
0.08,64.969928,141.697809,76.332636,-76.72788100000001,-11.362707999999998,-65.36517300000001
0.1,62.832854,137.806791,73.761154,-74.973937,-10.928300000000007,-64.045637
0.12,60.31369,133.198195,70.731605,-72.88450499999999,-10.417915,-62.46659
0.14,57.463197,127.95392,67.305942,-70.490723,-9.842745,-60.647977999999995
0.16,54.337185,122.165268,63.552242,-67.82808299999999,-9.215057000000002,-58.613026
0.18,50.994769,115.930539,59.542551,-64.93576999999999,-8.547782000000005,-56.38798799999999
0.2,47.496572,109.352476,55.350684,-61.855903999999995,-7.854112000000001,-54.001791999999995
0.22,43.902974,102.535669,51.050065,-58.632695,-7.147090999999996,-51.485604
0.24,40.272458,95.583979,46.711697,-55.311521,-6.439239000000001,-48.872282
0.26,36.660114,88.598079,42.402335,-51.937965,-5.742221000000001,-46.195744
0.28,33.116364,81.673175,38.182918,-48.556811,-5.0665540000000036,-43.490257
0.3,29.685933,74.896977,34.107312,-45.21104400000001,-4.421379000000002,-40.78966500000001
0.32,26.407087,68.347975,30.221397,-41.940888,-3.814309999999999,-38.12657800000001
0.34,23.311163,62.094067,26.562488,-38.782904,-3.251324999999998,-35.53157900000001
0.36,20.422368,56.191563,23.159117,-35.769195,-2.7367489999999997,-33.03244600000001
0.38,17.757841,50.684581,20.03112,-32.92674,-2.2732790000000023,-30.653461
0.4,15.327952,45.604846,17.19003,-30.276894000000002,-1.8620780000000003,-28.414816000000002
0.42,13.136794,40.971862,14.639698,-27.835068,-1.5029039999999991,-26.332164000000002
0.44,11.182837,36.793448,12.377121,-25.610611,-1.1942840000000015,-24.416326999999995
0.46,9.45969,33.066587,10.393402,-23.606896999999996,-0.9337119999999999,-22.673184999999997
0.48,7.95694,29.778556,8.674794,-21.821616,-0.717854,-21.103761999999996
0.5,6.661011,26.908263,7.203781,-20.247252000000003,-0.54277,-19.704482000000002
