q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,141.131153,79.399844,-72.18604100000002,-10.454732000000007,-61.73130900000001
0.02,68.68988,140.673629,79.099034,-71.983749,-10.409154000000001,-61.574595
0.04,67.929686,139.309912,78.203182,-71.380226,-10.273495999999994,-61.10673
0.06,66.680846,137.066291,76.731798,-70.385445,-10.050951999999995,-60.33449300000001
0.08,64.969928,133.985671,74.716647,-69.015743,-9.746718999999999,-59.269024
0.1,62.832854,130.126243,72.200664,-67.29338899999999,-9.367810000000006,-57.925578999999985
0.12,60.31369,125.559711,69.236501,-65.24602099999998,-8.922811000000003,-56.32320999999999
0.14,57.463197,120.369128,65.884773,-62.905931,-8.421575999999995,-54.48435500000001
0.16,54.337185,114.646451,62.212088,-60.309266,-7.874903000000003,-52.434363
0.18,50.994769,108.48989,58.288938,-57.495121000000005,-7.294169000000004,-50.200952
0.2,47.496572,102.001179,54.187543,-54.50460699999999,-6.690970999999998,-47.813635999999995
0.22,43.902974,95.282848,49.979743,-51.379874,-6.076768999999999,-45.303105
0.24,40.272458,88.435609,45.735009,-48.163151,-5.462550999999998,-42.7006
0.26,36.660114,81.55595,41.518655,-44.895835999999996,-4.858541000000002,-40.03729499999999
0.28,33.116364,74.733994,37.390304,-41.61763,-4.273940000000003,-37.343689999999995
0.3,29.685933,68.051711,33.402661,-38.365778,-3.7167280000000034,-34.649049999999995
0.32,26.407087,61.581503,29.600614,-35.174415999999994,-3.1935269999999996,-31.980888999999998
0.34,23.311163,55.385205,26.020675,-32.074042,-2.709512,-29.36453
0.36,20.422368,49.513499,22.690757,-29.091131000000004,-2.2683890000000027,-26.822742
0.38,17.757841,44.005723,19.630272,-26.247882000000004,-1.8724310000000024,-24.375451
0.4,15.327952,38.890069,16.8505,-23.562116999999997,-1.5225480000000005,-22.039568999999997
0.42,13.136794,34.184097,14.355211,-21.047303,-1.2184170000000005,-19.828886
0.44,11.182837,29.895538,12.141467,-18.712701,-0.9586300000000012,-17.754070999999996
0.46,9.45969,26.023314,10.200561,-16.563623999999997,-0.7408710000000003,-15.822752999999999
0.48,7.95694,22.558717,8.519046,-14.601777000000002,-0.5621059999999991,-14.039671000000002
0.5,6.661011,19.486672,7.079782,-12.825660999999998,-0.41877099999999956,-12.406889999999999
