q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,196.344203,103.466989,-26.249882999999983,66.62733100000001,-92.877214
0.02,163.226285,188.662127,99.302261,-25.435842000000008,63.92402399999999,-89.359866
0.04,144.167415,167.315881,87.745025,-23.148465999999985,56.42239000000001,-79.57085599999999
0.06,117.02905,136.830912,71.288297,-19.801862000000014,45.740753,-65.54261500000001
0.08,87.141471,103.082755,53.164534,-15.94128400000001,33.97693699999999,-49.918221
0.1,59.447649,71.539413,36.371738,-12.091763999999998,23.075910999999998,-35.167674999999996
0.12,37.261788,45.904533,22.920416,-8.642744999999998,14.341372000000003,-22.984117
0.14,21.789073,27.592638,13.541826,-5.8035650000000025,8.247246999999998,-14.050812
0.16,12.428035,16.055399,7.870848,-3.627364000000002,4.557187,-8.184551000000003
0.18,7.55505,9.626692,4.92163,-2.0716420000000006,2.633419999999999,-4.705062
0.2,5.367213,6.42361,3.599174,-1.0563970000000005,1.7680389999999995,-2.824436
0.22,4.454491,4.949588,3.047061,-0.49509700000000034,1.4074300000000002,-1.9025270000000005
0.24,3.988791,4.286192,2.762783,-0.2974009999999998,1.2260079999999998,-1.5234089999999996
0.26,3.619285,3.979375,2.534421,-0.36009,1.084864,-1.444954
0.28,3.255083,3.820483,2.308459,-0.5653999999999999,0.9466239999999999,-1.5120239999999998
0.3,2.887475,3.682964,2.08124,-0.7954890000000003,0.8062349999999996,-1.601724
0.32,2.511348,3.46883,1.850657,-0.9574820000000002,0.6606909999999999,-1.618173
0.34,2.122264,3.127329,1.614119,-1.005065,0.5081449999999998,-1.51321
0.36,1.734447,2.678713,1.379646,-0.944266,0.35480100000000014,-1.2990670000000002
0.38,1.38208,2.202299,1.167112,-0.820219,0.21496800000000005,-1.035187
0.4,1.100568,1.792293,0.99732,-0.6917249999999999,0.103248,-0.7949729999999999
0.42,0.90559,1.51123,0.879502,-0.6056400000000001,0.026088,-0.6317280000000001
0.44,0.786334,1.367827,0.807181,-0.5814929999999999,-0.02084700000000006,-0.5606459999999999
0.46,0.715008,1.325436,0.76375,-0.6104280000000001,-0.04874200000000006,-0.561686
0.48,0.662818,1.328514,0.731977,-0.665696,-0.06915899999999997,-0.596537
0.5,0.611276,1.328964,0.700769,-0.717688,-0.08949299999999993,-0.6281950000000001
