q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,199.40237,62.830813,-23.94724199999999,112.624315,-136.57155699999998
0.02,155.715814,176.837629,55.785393,-21.121814999999998,99.930421,-121.052236
0.04,110.323038,124.895962,39.586606,-14.572924,70.736432,-85.309356
0.06,65.571009,73.614523,23.62306,-8.043514000000002,41.94794900000001,-49.99146300000001
0.08,36.016787,39.748254,13.088045,-3.731467000000002,22.928742,-26.660209000000002
0.1,20.232491,21.764692,7.465812,-1.5322010000000006,12.766679,-14.29888
0.12,12.023409,12.566732,4.542083,-0.5433230000000009,7.481325999999999,-8.024649
0.14,7.590894,7.758916,2.962017,-0.16802200000000056,4.628876999999999,-4.796899
0.16,5.095966,5.193457,2.071197,-0.09749100000000066,3.0247689999999996,-3.1222600000000003
0.18,3.402934,3.518687,1.465013,-0.11575299999999977,1.9379210000000002,-2.053674
0.2,2.049687,2.175858,0.978881,-0.1261709999999998,1.0708060000000001,-1.196977
0.22,1.080507,1.227109,0.629676,-0.1466019999999999,0.4508310000000001,-0.597433
0.24,0.586863,0.78253,0.451119,-0.19566699999999992,0.13574400000000003,-0.33141099999999996
0.26,0.44614,0.682876,0.399652,-0.23673600000000006,0.046487999999999974,-0.28322400000000003
0.28,0.427474,0.673345,0.392573,-0.24587099999999995,0.034901000000000015,-0.28077199999999997
0.3,0.403836,0.653186,0.384171,-0.24935000000000007,0.019664999999999988,-0.26901500000000006
0.32,0.352069,0.611473,0.365762,-0.259404,-0.013692999999999955,-0.24571100000000007
0.34,0.277245,0.542378,0.338955,-0.265133,-0.06170999999999999,-0.20342300000000002
0.36,0.214571,0.494501,0.316446,-0.27993,-0.101875,-0.17805500000000002
0.38,0.191423,0.491712,0.308142,-0.300289,-0.11671900000000002,-0.18356999999999996
0.4,0.18979,0.476589,0.30761,-0.286799,-0.11782000000000001,-0.168979
0.42,0.189667,0.438956,0.307636,-0.249289,-0.11796900000000002,-0.13132
0.44,0.186964,0.421661,0.306657,-0.23469700000000002,-0.11969300000000002,-0.115004
0.46,0.176092,0.413783,0.302672,-0.237691,-0.12658,-0.11111100000000002
0.48,0.160713,0.400447,0.297085,-0.239734,-0.136372,-0.10336200000000001
0.5,0.149848,0.405465,0.293167,-0.255617,-0.143319,-0.11229800000000001
