q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,214.741887,165.470022,-27.905754,21.36611099999999,-49.27186499999999
0.02,182.772539,210.111997,161.909287,-27.339458000000008,20.86325199999999,-48.202709999999996
0.04,171.06382,196.76839,151.646467,-25.704570000000018,19.41735299999999,-45.12192300000001
0.06,153.069864,176.252439,135.865105,-23.182575000000014,17.204758999999996,-40.38733400000001
0.08,130.789167,150.832124,116.305948,-20.042957,14.483218999999991,-34.52617599999999
0.1,106.520472,123.121012,94.973961,-16.600539999999995,11.546510999999995,-28.14705099999999
0.12,82.49886,95.666768,73.822686,-13.167908000000011,8.676173999999989,-21.844082
0.14,60.58076,70.59264,54.480233,-10.011880000000005,6.100527,-16.112407000000005
0.16,42.035025,49.356847,38.06641,-7.3218220000000045,3.968615,-11.290437000000004
0.18,27.467648,32.662386,25.1252,-5.194737999999997,2.342448000000001,-7.537185999999998
0.2,16.874663,20.512898,15.668321,-3.638234999999998,1.2063420000000011,-4.844576999999999
0.22,9.790211,12.378871,9.301825,-2.588660000000001,0.4883860000000002,-3.077046000000001
0.24,5.481305,7.419942,5.394128,-1.938637,0.08717699999999962,-2.0258139999999996
0.26,3.139653,4.706556,3.242595,-1.566903,-0.10294200000000009,-1.4639609999999998
0.28,2.0321,3.395821,2.205216,-1.3637210000000004,-0.17311600000000027,-1.1906050000000001
0.3,1.589693,2.836912,1.779634,-1.2472189999999999,-0.18994099999999992,-1.057278
0.32,1.43465,2.603593,1.628435,-1.168943,-0.1937850000000001,-0.975158
0.34,1.359396,2.469279,1.562519,-1.1098829999999997,-0.20312299999999994,-0.9067599999999998
0.36,1.279128,2.34955,1.500927,-1.0704219999999998,-0.22179899999999986,-0.8486229999999999
0.38,1.179037,2.237531,1.425414,-1.0584940000000003,-0.24637700000000007,-0.8121170000000002
0.4,1.071379,2.151144,1.343061,-1.0797649999999999,-0.271682,-0.8080829999999999
0.42,0.969318,2.101463,1.2632,-1.132145,-0.2938820000000001,-0.8382629999999998
0.44,0.877024,2.08212,1.188406,-1.2050960000000002,-0.31138200000000005,-0.8937140000000001
0.46,0.790812,2.073463,1.115178,-1.282651,-0.32436600000000004,-0.9582849999999998
0.48,0.704862,2.052999,1.038725,-1.348137,-0.3338629999999999,-1.014274
0.5,0.616332,2.004979,0.957303,-1.3886470000000002,-0.340971,-1.047676
