q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,147.861724,79.399844,-78.91661200000001,-10.454732000000007,-68.46188000000001
0.02,68.68988,147.292975,79.099034,-78.60309500000001,-10.409154000000001,-68.19394100000001
0.04,67.929686,145.599173,78.203182,-77.669487,-10.273495999999994,-67.39599100000001
0.06,66.680846,142.817238,76.731798,-76.136392,-10.050951999999995,-66.08544
0.08,64.969928,139.007328,74.716647,-74.0374,-9.746718999999999,-64.290681
0.1,62.832854,134.250849,72.200664,-71.41799499999999,-9.367810000000006,-62.050184999999985
0.12,60.31369,128.64778,69.236501,-68.33409,-8.922811000000003,-59.41127900000001
0.14,57.463197,122.313442,65.884773,-64.850245,-8.421575999999995,-56.428669
0.16,54.337185,115.37484,62.212088,-61.03765500000001,-7.874903000000003,-53.162752000000005
0.18,50.994769,107.966734,58.288938,-56.971965000000004,-7.294169000000004,-49.677796
0.2,47.496572,100.227598,54.187543,-52.731026,-6.690970999999998,-46.040055
0.22,43.902974,92.295619,49.979743,-48.392645,-6.076768999999999,-42.315876
0.24,40.272458,84.304906,45.735009,-44.032448,-5.462550999999998,-38.569897000000005
0.26,36.660114,76.382018,41.518655,-39.721904,-4.858541000000002,-34.863363
0.28,33.116364,68.642956,37.390304,-35.526592,-4.273940000000003,-31.252651999999998
0.3,29.685933,61.190684,33.402661,-31.504751,-3.7167280000000034,-27.788022999999995
0.32,26.407087,54.11326,29.600614,-27.706172999999996,-3.1935269999999996,-24.512645999999997
0.34,23.311163,47.482593,26.020675,-24.17143,-2.709512,-21.461918
0.36,20.422368,41.353845,22.690757,-20.931477,-2.2683890000000027,-18.663088
0.38,17.757841,35.765436,19.630272,-18.007595000000002,-1.8724310000000024,-16.135164
0.4,15.327952,30.739607,16.8505,-15.411655,-1.5225480000000005,-13.889107
0.42,13.136794,26.283483,14.355211,-13.146689,-1.2184170000000005,-11.928272
0.44,11.182837,22.390527,12.141467,-11.20769,-0.9586300000000012,-10.249059999999998
0.46,9.45969,19.042306,10.200561,-9.582616,-0.7408710000000003,-8.841745
0.48,7.95694,16.210461,8.519046,-8.253521,-0.5621059999999991,-7.691414999999999
0.5,6.661011,13.858791,7.079782,-7.19778,-0.41877099999999956,-6.779009
