q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,210.830595,86.106937,-31.47771399999999,93.245944,-124.72365799999999
0.02,166.616099,196.488456,79.999065,-29.872357000000022,86.61703399999999,-116.48939100000001
0.04,133.936424,159.383843,64.331986,-25.447419000000025,69.60443799999999,-95.05185700000001
0.06,94.174005,113.448848,45.281688,-19.274843000000004,48.89231699999999,-68.16716
0.08,59.508036,72.29782,28.693282,-12.789784000000004,30.814753999999997,-43.604538000000005
0.1,35.557888,42.85947,17.255362,-7.301582000000003,18.302525999999997,-25.604108
0.12,21.269316,24.808173,10.447486,-3.538857,10.82183,-14.360687
0.14,12.827998,14.323563,6.42645,-1.495565000000001,6.401547999999999,-7.897113
0.16,7.312664,7.974015,3.787188,-0.6613509999999998,3.525476,-4.186826999999999
0.18,3.641331,4.076547,2.017465,-0.4352159999999996,1.623866,-2.0590819999999996
0.2,1.576085,1.995201,1.013707,-0.41911600000000004,0.562378,-0.9814940000000001
0.22,0.746652,1.200643,0.605265,-0.4539909999999999,0.14138699999999993,-0.5953779999999999
0.24,0.564602,1.062721,0.511335,-0.498119,0.053267000000000064,-0.551386
0.26,0.568917,1.093364,0.509599,-0.524447,0.05931799999999998,-0.583765
0.28,0.5708,1.080005,0.508604,-0.5092050000000001,0.06219600000000003,-0.5714010000000002
0.3,0.535673,0.995027,0.491482,-0.45935400000000004,0.04419099999999998,-0.503545
0.32,0.461718,0.871771,0.456747,-0.41005299999999995,0.004971000000000003,-0.41502399999999995
0.34,0.363669,0.753678,0.410443,-0.39000899999999994,-0.04677399999999998,-0.34323499999999996
0.36,0.277944,0.676567,0.369418,-0.398623,-0.091474,-0.307149
0.38,0.232189,0.649641,0.347098,-0.41745200000000005,-0.11490900000000001,-0.302543
0.4,0.220387,0.654765,0.341078,-0.43437800000000004,-0.12069099999999999,-0.31368700000000005
0.42,0.21863,0.66927,0.340108,-0.45064000000000004,-0.12147800000000003,-0.329162
0.44,0.213138,0.682507,0.337483,-0.469369,-0.12434499999999998,-0.345024
0.46,0.204567,0.690633,0.333397,-0.48606600000000005,-0.12883,-0.35723600000000005
0.48,0.195013,0.687541,0.328867,-0.49252799999999997,-0.13385400000000003,-0.35867399999999994
0.5,0.182212,0.668187,0.322875,-0.48597499999999993,-0.140663,-0.34531199999999995
