q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,147.292167,82.265708,-78.34705500000001,-13.320596000000009,-65.026459
0.02,68.68988,146.769047,81.953839,-78.079167,-13.263959,-64.815208
0.04,67.929686,145.210501,81.025051,-77.28081499999999,-13.095365000000001,-64.18544999999999
0.06,66.680846,142.64863,79.499572,-75.967784,-12.818725999999998,-63.149058
0.08,64.969928,139.135809,77.410334,-74.165881,-12.44040600000001,-61.72547499999999
0.1,62.832854,134.743041,74.801852,-71.91018700000001,-11.968998,-59.94118900000001
0.12,60.31369,129.557749,71.728713,-69.244059,-11.415022999999998,-57.829036
0.14,57.463197,123.681096,68.25376,-66.21789899999999,-10.790562999999999,-55.427336
0.16,54.337185,117.224933,64.44605,-62.887747999999995,-10.108865000000002,-52.77888299999999
0.18,50.994769,110.308493,60.378665,-59.313724,-9.383896,-49.929828
0.2,47.496572,103.054973,56.126484,-55.558401,-8.629911999999997,-46.928489000000006
0.22,43.902974,95.588106,51.763985,-51.685131999999996,-7.861010999999998,-43.824121
0.24,40.272458,88.028875,47.363195,-47.756417,-7.090736999999997,-40.66568
0.26,36.660114,80.492457,42.991828,-43.832343,-6.331713999999998,-37.500629000000004
0.28,33.116364,73.085517,38.711699,-39.969153,-5.595335000000006,-34.37381799999999
0.3,29.685933,65.903918,34.577452,-36.217985000000006,-4.891519000000002,-31.326466000000003
0.32,26.407087,59.030922,30.635624,-32.623835,-4.228536999999999,-28.395297999999997
0.34,23.311163,52.535906,26.924069,-29.224742999999997,-3.612905999999999,-25.611836999999998
0.36,20.422368,46.473616,23.471728,-26.051248,-3.04936,-23.001888
0.38,17.757841,40.883948,20.298725,-23.126106999999998,-2.540884000000002,-20.585222999999996
0.4,15.327952,35.792228,17.416755,-20.464276,-2.0888029999999986,-18.375473000000003
0.42,13.136794,31.209941,14.829728,-18.073147,-1.6929339999999993,-16.380213
0.44,11.182837,27.135848,12.534596,-15.953011,-1.3517590000000013,-14.601251999999999
0.46,9.45969,23.557421,10.522334,-14.097731000000001,-1.0626440000000006,-13.035087
0.48,7.95694,20.452499,8.778998,-12.495559,-0.8220579999999993,-11.673501
0.5,6.661011,17.791109,7.28682,-11.130097999999998,-0.6258089999999994,-10.504289
